Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"C1_T02","Transect",2060,74,1,31.145439,18.706303,14646,14851,67601.692034,68523.502285,20200913, 23:27:53.3560,20200913, 23:31:18.3560,43.34905390,-66.35663880,43.35698525,-66.35690470,43.35301163,-66.35683333,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000043400639,56.308194,38.000000,""
2,"C1_T02","Transect",2060,75,1,28.913080,770.655502,14852,15063,68528.037335,69448.932119,20200913, 23:31:19.3560,20200913, 23:34:50.3560,43.35702600,-66.35690667,43.36493933,-66.35701353,43.36100056,-66.35694167,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00001788003849,51.840000,38.000000,""
2,"C1_T02","Transect",2060,76,1,29.148097,22.701578,15064,15270,69453.388922,70374.418250,20200913, 23:34:51.3560,20200913, 23:38:17.3560,43.36497933,-66.35701000,43.37291513,-66.35691500,43.36894180,-66.35697004,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000052670108,52.335304,38.000000,""
2,"C1_T02","Transect",2060,77,1,31.297881,25.592390,15271,15476,70378.985773,71301.236224,20200913, 23:38:18.3560,20200913, 23:41:43.3560,43.37295625,-66.35691500,43.38087101,-66.35683829,43.37687934,-66.35687209,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000059377104,56.611107,38.000000,""
2,"C1_T02","Transect",2060,78,1,31.153650,20.390661,15477,15675,71306.049146,72223.388865,20200913, 23:41:44.3560,20200913, 23:45:05.3640,43.38091013,-66.35682579,43.38870945,-66.35668134,43.38476689,-66.35673495,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000047308532,56.319678,38.000000,""
2,"C1_T02","Transect",2060,79,1,34.231066,41.160793,15676,15881,72228.775420,73153.877204,20200913, 23:45:06.3640,20200913, 23:48:31.3640,43.38875282,-66.35670000,43.39673278,-66.35685563,43.39269180,-66.35679665,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000095497478,62.369243,38.000000,""
2,"C1_T02","Transect",2060,80,1,32.438933,23.614618,15882,16084,73158.595911,74079.188567,20200913, 23:48:32.3640,20200913, 23:51:54.3640,43.39677524,-66.35685667,43.40464382,-66.35712366,43.40075949,-66.35702075,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000054788459,58.580808,38.000000,""
2,"C1_T02","Transect",2060,81,1,27.647384,31.778269,16085,16293,74084.312396,75001.081297,20200913, 23:51:55.3640,20200913, 23:55:23.3640,43.40468449,-66.35710575,43.41259192,-66.35716128,43.40863891,-66.35714567,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000073729009,49.275100,38.000000,""
2,"C1_T02","Transect",2060,82,1,27.130452,42.035005,16294,16501,75006.147170,75930.161612,20200913, 23:55:24.3640,20200913, 23:58:51.3640,43.41263724,-66.35715468,43.42056224,-66.35701667,43.41654037,-66.35712181,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000097525743,48.206769,38.000000,""
2,"C1_T02","Transect",2060,83,1,28.766670,41.133325,16502,16704,75934.376125,76856.371232,20200913, 23:58:52.3640,20200914, 00:02:14.3640,43.42059623,-66.35700535,43.42852891,-66.35667266,43.42455192,-66.35686098,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000095433750,51.564768,38.000000,""
2,"C1_T02","Transect",2060,84,1,29.060214,53.495397,16705,16907,76860.526634,77779.804459,20200914, 00:02:15.3640,20200914, 00:05:37.3640,43.42856625,-66.35667500,43.43648508,-66.35675500,43.43251358,-66.35662833,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000124115087,52.146443,38.000000,""
2,"C1_T02","Transect",2060,85,1,30.803147,71.323297,16908,17108,77784.750549,78706.939875,20200914, 00:05:38.3640,20200914, 00:08:58.3640,43.43652958,-66.35675401,43.44446458,-66.35712369,43.44048057,-66.35691333,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000165477739,55.651343,38.000000,""
2,"C1_T02","Transect",2060,86,1,29.878748,58.298793,17109,17308,78711.007191,79631.617285,20200914, 00:08:59.3640,20200914, 00:12:18.3640,43.44449858,-66.35713025,43.45240267,-66.35723413,43.44843692,-66.35720437,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000135259484,53.749440,38.000000,""
2,"C1_T02","Transect",2060,87,1,30.124026,88.238389,17309,17505,79637.034948,80557.109616,20200914, 00:12:19.3640,20200914, 00:15:35.3640,43.45244723,-66.35724833,43.46029858,-66.35722333,43.45636100,-66.35726407,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000204722576,54.280447,38.000000,""
2,"C1_T02","Transect",2060,88,1,29.165791,125.186408,17506,17708,80562.085337,81484.665146,20200914, 00:15:36.3640,20200914, 00:18:58.3640,43.46034330,-66.35722393,43.46837390,-66.35703987,43.46437330,-66.35712393,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000290445963,52.327093,38.000000,""
2,"C1_T02","Transect",2060,89,1,30.462515,14765.568730,17709,17911,81488.758859,82412.089463,20200914, 00:18:59.3640,20200914, 00:22:21.3640,43.46841056,-66.35704440,43.47649497,-66.35685060,43.47243497,-66.35690607,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00034257711308,54.918621,38.000000,""
2,"C1_T02","Transect",2060,90,1,30.386349,446.422342,17912,18111,82416.357325,83337.434422,20200914, 00:22:22.3640,20200914, 00:25:41.3640,43.47653330,-66.35684726,43.48454340,-66.35685907,43.48048933,-66.35680833,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00001035747962,54.740160,38.000000,""
2,"C1_T02","Transect",2060,91,1,29.412294,936.497957,18112,18311,83342.174838,84264.557670,20200914, 00:25:42.3640,20200914, 00:29:01.3640,43.48458600,-66.35686147,43.49266173,-66.35692853,43.48859933,-66.35685020,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00002172776224,52.826880,38.000000,""
2,"C1_T02","Transect",2060,92,1,29.725353,14.832027,18312,18508,84269.389249,85188.116939,20200914, 00:29:02.3640,20200914, 00:32:19.3600,43.49270507,-66.35692353,43.50071278,-66.35682189,43.49672778,-66.35684459,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000034411902,53.475411,38.000000,""
2,"C1_T02","Transect",2060,93,1,28.960434,14.726578,18509,18706,85192.966765,86113.148304,20200914, 00:32:20.3600,20200914, 00:35:37.3600,43.50075615,-66.35682850,43.50882357,-66.35689941,43.50477949,-66.35691833,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000034167248,51.904000,38.000000,""
2,"C1_T02","Transect",2060,94,1,29.126302,16.082415,18707,18905,86118.732029,87043.683496,20200914, 00:35:38.3600,20200914, 00:38:56.3600,43.50886282,-66.35687350,43.51694945,-66.35674896,43.51290778,-66.35681333,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000037312938,52.262593,38.000000,""
2,"C1_T02","Transect",2060,95,1,30.086182,11.995246,18906,19102,87048.462451,87966.606429,20200914, 00:38:57.3600,20200914, 00:42:13.3600,43.51698882,-66.35673970,43.52485945,-66.35672230,43.52091278,-66.35672303,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000027830264,54.188832,38.000000,""
2,"C1_T02","Transect",2060,96,1,31.093161,14.950731,19103,19300,87971.803688,88891.883693,20200914, 00:42:14.3600,20200914, 00:45:31.3600,43.52490615,-66.35672592,43.53287224,-66.35690567,43.52886057,-66.35681266,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000034687308,56.221091,38.000000,""
2,"C1_T02","Transect",2060,97,1,34.707900,17.235042,19301,19497,88896.223776,89820.523078,20200914, 00:45:32.3600,20200914, 00:48:48.3600,43.53291125,-66.35690333,43.54084841,-66.35731644,43.53687724,-66.35705635,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000039987156,63.233299,38.000000,""
2,"C1_T02","Transect",2060,98,1,36.861578,22.802665,19498,19693,89825.465566,90747.439686,20200914, 00:48:49.3600,20200914, 00:52:04.3600,43.54089260,-66.35730962,43.54888891,-66.35747000,43.54485192,-66.35743298,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000052904642,67.629061,38.000000,""
2,"C1_T02","Transect",2060,99,1,38.907844,0.000000,19694,19890,90751.483385,91671.478594,20200914, 00:52:05.3600,20200914, 00:55:21.3600,43.54892525,-66.35747167,43.55690358,-66.35724470,43.55289025,-66.35741000,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000000000000,71.645238,38.000000,""
2,"C1_T02","Transect",2060,100,1,40.459826,0.000000,19891,20081,91676.310558,92596.815418,20200914, 00:55:22.3600,20200914, 00:58:32.3600,43.55694692,-66.35724970,43.56497692,-66.35707568,43.56091093,-66.35716500,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000000000000,74.925235,38.000000,""
2,"C1_T02","Transect",2060,101,1,41.623671,0.000000,20082,20141,92601.448003,92879.763924,20200914, 00:58:33.3600,20200914, 00:59:32.3600,43.56501858,-66.35707735,43.56744291,-66.35699702,43.56622025,-66.35706333,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000000000000,77.286400,38.000000,""
