Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"BP_T01","Transect",2059,24,1,46.281270,67.981966,5356,5564,21298.442399,22221.796076,20200913, 20:23:57.3270,20200913, 20:27:25.3270,43.42870529,-66.45429219,43.42041300,-66.45417677,43.42456196,-66.45414989,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000157725489,86.588325,38.000000,""
1,"BP_T01","Transect",2059,25,1,46.071322,98.669935,5565,5769,22226.316065,23146.942827,20200913, 20:27:26.3270,20200913, 20:30:50.3270,43.42037248,-66.45418177,43.41209915,-66.45420552,43.41624415,-66.45418000,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000228924887,86.186458,38.000000,""
1,"BP_T01","Transect",2059,26,1,47.014332,83.650855,5770,5978,23151.516247,24074.760046,20200913, 20:30:51.3270,20200913, 20:34:19.3270,43.41205800,-66.45420385,43.40375800,-66.45423500,43.40783967,-66.45420781,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000194079002,88.007655,38.000000,""
1,"BP_T01","Transect",2059,27,1,49.345780,75.381570,5979,6189,24079.263253,25001.378825,20200913, 20:34:20.3270,20200913, 20:37:50.3270,43.40371748,-66.45423615,43.39543248,-66.45424333,43.39958748,-66.45423156,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000174893369,92.721441,38.000000,""
1,"BP_T01","Transect",2059,28,1,45.952794,42.684893,6190,6399,25005.971842,25927.247875,20200913, 20:37:51.3270,20200913, 20:41:21.3270,43.39539133,-66.45423875,43.38711029,-66.45418448,43.39125196,-66.45420011,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000099033553,85.875200,38.000000,""
1,"BP_T01","Transect",2059,29,1,36.491809,210.676415,6400,6609,25931.508860,26851.730371,20200913, 20:41:22.3270,20200913, 20:44:51.3270,43.38707196,-66.45418615,43.37879863,-66.45406771,43.38298248,-66.45416000,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000488791995,65.869714,38.000000,""
1,"BP_T01","Transect",2059,30,1,30.556483,26.244197,6610,6818,26856.141784,27776.815763,20200913, 20:44:52.3270,20200913, 20:48:23.3270,43.37875915,-66.45406208,43.37048635,-66.45407500,43.37456581,-66.45405333,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000060889367,54.984574,38.000000,""
1,"BP_T01","Transect",2059,31,1,30.386112,18.044874,6819,7028,27781.076102,28702.203582,20200913, 20:48:24.3270,20200913, 20:51:53.3270,43.37044801,-66.45407617,43.36216616,-66.45407451,43.36633752,-66.45406333,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000041866052,54.762057,38.000000,""
1,"BP_T01","Transect",2059,32,1,32.028312,0.000000,7029,7240,28706.511198,29630.633628,20200913, 20:51:54.3270,20200913, 20:55:25.3270,43.36212752,-66.45407148,43.35382684,-66.45415000,43.35798184,-66.45413735,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,58.069132,38.000000,""
1,"BP_T01","Transect",2059,33,1,31.355738,0.000000,7241,7450,29634.818477,30555.124056,20200913, 20:55:26.3270,20200913, 20:58:55.3270,43.35378919,-66.45415117,43.34551752,-66.45417500,43.34967851,-66.45414401,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,56.637257,38.000000,""
1,"BP_T01","Transect",2059,34,1,30.922726,0.000000,7451,7661,30559.590162,31483.469147,20200913, 20:58:56.3270,20200913, 21:02:26.3270,43.34547733,-66.45417617,43.33717184,-66.45411216,43.34131419,-66.45417000,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,55.642692,38.000000,""
1,"BP_T01","Transect",2059,35,1,30.587631,0.000000,7662,7877,31487.654592,32407.631078,20200913, 21:02:27.3270,20200913, 21:06:02.3270,43.33713419,-66.45411049,43.32886684,-66.45414284,43.33300203,-66.45411648,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,55.122667,38.000000,""
1,"BP_T01","Transect",2059,36,1,30.523294,0.000000,7878,8082,32412.075652,33334.624733,20200913, 21:06:03.3270,20200913, 21:09:27.3270,43.32882684,-66.45414333,43.32053449,-66.45416852,43.32469233,-66.45416167,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,54.837073,38.000000,""
1,"BP_T01","Transect",2059,37,1,30.745892,47.723072,8083,8284,33339.449411,34258.796720,20200913, 21:09:28.3270,20200913, 21:12:49.3270,43.32049116,-66.45417235,43.31222900,-66.45417765,43.31638900,-66.45417167,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000110722673,55.449030,38.000000,""
1,"BP_T01","Transect",2059,38,1,31.630212,9.021352,8285,8491,34263.297818,35187.747180,20200913, 21:12:50.3270,20200913, 21:16:16.3270,43.31218851,-66.45417667,43.30388085,-66.45410500,43.30796135,-66.45418932,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000020930510,57.241043,38.000000,""
1,"BP_T01","Transect",2059,39,1,30.332847,620.054986,8492,8698,35192.213255,36112.451411,20200913, 21:16:17.3270,20200913, 21:19:45.3270,43.30384067,-66.45410383,43.29556968,-66.45395833,43.29967733,-66.45401716,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00001438594415,54.565101,38.000000,""
1,"BP_T01","Transect",2059,40,1,29.969808,0.005065,8699,8904,36116.841991,37037.321916,20200913, 21:19:46.3270,20200913, 21:23:11.3270,43.29553017,-66.45395716,43.28725684,-66.45402401,43.29143616,-66.45394617,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000011751,53.842951,38.000000,""
1,"BP_T01","Transect",2059,41,1,33.023973,0.000000,8905,9106,37042.028995,37961.692001,20200913, 21:23:12.3270,20200913, 21:26:34.3270,43.28721449,-66.45402500,43.27895214,-66.45397833,43.28313616,-66.45403716,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,59.924911,38.000000,""
1,"BP_T01","Transect",2059,42,1,35.302227,0.010238,9107,9307,37966.220028,38891.547489,20200913, 21:26:35.3270,20200913, 21:29:56.3270,43.27891138,-66.45397833,43.27059547,-66.45402927,43.27475593,-66.45392240,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000023754,64.534925,38.000000,""
1,"BP_T01","Transect",2059,43,1,38.453253,0.000000,9308,9505,38896.363864,39814.714343,20200913, 21:29:57.3270,20200913, 21:33:14.3270,43.27055213,-66.45402833,43.26230120,-66.45396620,43.26644333,-66.45412020,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,70.451394,38.000000,""
1,"BP_T01","Transect",2059,44,1,44.136659,2.395289,9506,9699,39819.425468,40741.659193,20200913, 21:33:15.3270,20200913, 21:36:32.3270,43.26225880,-66.45396667,43.25396713,-66.45389073,43.25821333,-66.45390713,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000005557330,82.291794,38.000000,""
1,"BP_T01","Transect",2059,45,1,42.165385,0.013014,9700,9899,40746.355034,41665.957128,20200913, 21:36:33.3270,20200913, 21:39:52.3270,43.25392500,-66.45389527,43.24565860,-66.45399907,43.24979333,-66.45394073,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000030193,78.275520,38.000000,""
1,"BP_T01","Transect",2059,46,1,39.340398,0.168265,9900,10102,41670.301338,42591.598462,20200913, 21:39:53.3270,20200913, 21:43:15.3270,43.24561953,-66.45400120,43.23734167,-66.45416307,43.24146287,-66.45411860,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000390394,72.307389,38.000000,""
1,"BP_T01","Transect",2059,47,1,43.602694,6.241995,10103,10184,42596.255225,42967.299179,20200913, 21:43:16.3270,20200913, 21:44:37.3270,43.23730000,-66.45415687,43.23397073,-66.45391760,43.23566120,-66.45404547,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000014482102,80.923317,38.000000,""
2,"BP_T02","Transect",2059,60,1,34.673775,66.881879,13191,13351,54766.937536,55555.835633,20200913, 22:34:47.3270,20200913, 22:37:27.3270,43.24089022,-66.31990245,43.24797421,-66.31964333,43.24445381,-66.31978666,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000155173170,63.382658,38.000000,""
2,"BP_T02","Transect",2059,61,1,34.159144,94.896648,13352,13544,55560.649861,56481.999366,20200913, 22:37:28.3270,20200913, 22:40:40.3270,43.24801754,-66.31964333,43.25628963,-66.31922459,43.25217379,-66.31947166,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000220170453,62.291565,38.000000,""
2,"BP_T02","Transect",2059,62,1,37.172273,5.749848,13545,13735,56486.773698,57410.198020,20200913, 22:40:41.3270,20200913, 22:43:52.3270,43.25633254,-66.31922750,43.26462296,-66.31877500,43.26046921,-66.31902083,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000013340268,68.175078,38.000000,""
2,"BP_T02","Transect",2059,63,1,36.393952,0.000000,13736,13929,57414.827099,58335.741755,20200913, 22:43:53.3270,20200913, 22:47:06.3270,43.26466463,-66.31877500,43.27293000,-66.31826500,43.26874963,-66.31858084,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,66.266721,38.000000,""
2,"BP_T02","Transect",2059,64,1,40.277913,0.026720,13930,14123,58341.104149,59261.849178,20200913, 22:47:07.3270,20200913, 22:50:20.3270,43.27297819,-66.31826876,43.28125213,-66.31837875,43.27711882,-66.31828979,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000061994,74.587051,38.000000,""
2,"BP_T02","Transect",2059,65,1,38.395712,0.000000,14124,14318,59266.709996,60189.817324,20200913, 22:50:21.3270,20200913, 22:53:35.3270,43.28129588,-66.31837833,43.28958963,-66.31852750,43.28544088,-66.31851833,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,70.720000,38.000000,""
2,"BP_T02","Transect",2059,66,1,36.489526,0.000000,14319,14514,60194.738853,61113.442984,20200913, 22:53:36.3270,20200913, 22:56:51.3270,43.28963380,-66.31853209,43.29788754,-66.31858834,43.29377671,-66.31853376,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,66.968816,38.000000,""
2,"BP_T02","Transect",2059,67,1,34.740429,0.000000,14515,14716,61118.149398,62041.898635,20200913, 22:56:52.3270,20200913, 23:00:13.3270,43.29792963,-66.31859501,43.30623025,-66.31859050,43.30202462,-66.31859167,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,63.449346,38.000000,""
2,"BP_T02","Transect",2059,68,1,37.105093,0.000000,14717,14920,62042.985999,62965.701491,20200913, 23:00:14.3270,20200913, 23:03:37.3270,43.30624000,-66.31859167,43.31453296,-66.31832874,43.31039943,-66.31850333,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,68.232470,38.000000,""
2,"BP_T02","Transect",2059,69,1,34.013080,0.000000,14921,15126,62970.379713,63893.848837,20200913, 23:03:38.3270,20200913, 23:07:03.3270,43.31457463,-66.31832041,43.32286358,-66.31840333,43.31870337,-66.31833167,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,61.747573,38.000000,""
2,"BP_T02","Transect",2059,70,1,34.802280,0.000000,15127,15328,63898.479475,64816.103515,20200913, 23:07:04.3270,20200913, 23:10:25.3270,43.32290525,-66.31840206,43.33115358,-66.31854539,43.32702564,-66.31845000,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,63.463604,38.000000,""
2,"BP_T02","Transect",2059,71,1,32.121036,0.000000,15329,15533,64820.739151,65742.315030,20200913, 23:10:26.3270,20200913, 23:13:50.3270,43.33119525,-66.31854245,43.33947731,-66.31844706,43.33532436,-66.31847000,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,58.176000,38.000000,""
2,"BP_T02","Transect",2059,72,1,31.611919,0.000000,15534,15738,65746.784579,66670.295418,20200913, 23:13:51.3270,20200913, 23:17:15.3270,43.33951731,-66.31844156,43.34782064,-66.31843284,43.34368231,-66.31843333,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,57.185093,38.000000,""
2,"BP_T02","Transect",2059,73,1,31.035814,0.000000,15739,15943,66674.891592,67593.426106,20200913, 23:17:16.3270,20200913, 23:20:40.3270,43.34786192,-66.31842911,43.35612064,-66.31849422,43.35198858,-66.31844039,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,55.765229,38.000000,""
2,"BP_T02","Transect",2059,74,1,37.537367,63.046158,15944,16146,67598.015361,68523.116494,20200913, 23:20:41.3270,20200913, 23:24:03.3270,43.35616192,-66.31849628,43.36447692,-66.31834078,43.36032025,-66.31846039,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000146273882,69.085951,38.000000,""
2,"BP_T02","Transect",2059,75,1,35.296162,74.580462,16147,16350,68527.605660,69446.366299,20200913, 23:24:04.3270,20200913, 23:27:27.3270,43.36451731,-66.31834000,43.37277731,-66.31828294,43.36861064,-66.31830128,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000173034711,64.596706,38.000000,""
2,"BP_T02","Transect",2059,76,1,34.689387,58.930757,16351,16555,69450.670582,70371.514023,20200913, 23:27:28.3270,20200913, 23:30:52.3270,43.37281603,-66.31828461,43.38109525,-66.31832206,43.37695731,-66.31826128,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000136725709,63.390907,38.000000,""
2,"BP_T02","Transect",2059,77,1,32.936128,62.609587,16556,16760,70376.143657,71300.794942,20200913, 23:30:53.3270,20200913, 23:34:17.3270,43.38113692,-66.31832167,43.38945103,-66.31831833,43.38527358,-66.31834167,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000145260992,59.907746,38.000000,""
2,"BP_T02","Transect",2059,78,1,31.997994,52.961772,16761,16962,71305.201906,72221.414793,20200913, 23:34:18.3270,20200913, 23:37:39.3270,43.38949064,-66.31832089,43.39772257,-66.31842667,43.39357592,-66.31837406,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000122877020,58.033426,38.000000,""
