Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"LM_T01","Transect",2064,17,1,32.951486,69.527480,2844,2981,14821.937970,15740.098714,20200913, 21:04:31.4840,20200913, 21:07:56.9840,43.48921640,-66.37642720,43.48110666,-66.37644340,43.48512917,-66.37640795,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000161311249,59.851130,38.000000,""
1,"LM_T01","Transect",2064,18,1,30.474120,9992.830795,2982,3125,15747.251090,16665.342222,20200913, 21:07:58.4840,20200913, 21:11:32.9840,43.48104702,-66.37642000,43.47287425,-66.37643459,43.47699500,-66.37642623,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00023184444757,54.962667,38.000000,""
1,"LM_T01","Transect",2064,19,1,30.734363,36.539234,3126,3267,16672.148963,17588.073871,20200913, 21:11:34.4840,20200913, 21:15:05.9840,43.47281306,-66.37643053,43.46467815,-66.37640956,43.46877753,-66.37640387,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000084774961,55.381183,38.000000,""
1,"LM_T01","Transect",2064,20,1,33.249223,66.439632,3268,3408,17595.241336,18514.948743,20200913, 21:15:07.4840,20200913, 21:18:37.4840,43.46461367,-66.37640688,43.45647360,-66.37641000,43.46056915,-66.37640859,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000154147109,60.492255,38.000000,""
1,"LM_T01","Transect",2064,21,1,30.166893,370.726552,3409,3548,18521.128662,19444.502422,20200913, 21:18:38.9840,20200913, 21:22:07.4840,43.45641798,-66.37641000,43.44822179,-66.37640333,43.45236027,-66.37638954,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000860125568,54.289371,38.000000,""
1,"LM_T01","Transect",2064,22,1,32.361677,5904.358104,3549,3687,19450.706027,20367.595196,20200913, 21:22:08.9840,20200913, 21:25:35.9840,43.44816595,-66.37640333,43.43999595,-66.37638953,43.44406033,-66.37642645,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00013698747342,58.745093,38.000000,""
1,"LM_T01","Transect",2064,23,1,33.519586,69.010068,3688,3826,20374.380518,21292.836306,20200913, 21:25:37.4840,20200913, 21:29:04.4840,43.43993491,-66.37638979,43.43176031,-66.37640689,43.43586567,-66.37641212,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000160110798,60.974503,38.000000,""
1,"LM_T01","Transect",2064,24,1,32.227372,51.472089,3827,3965,21299.292572,22222.952754,20200913, 21:29:05.9840,20200913, 21:32:32.9840,43.43170355,-66.37641279,43.42345900,-66.37641046,43.42756864,-66.37640645,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000119420795,58.455021,38.000000,""
1,"LM_T01","Transect",2064,25,1,29.565955,51.905201,3966,4101,22230.193307,23146.058794,20200913, 21:32:34.4840,20200913, 21:35:56.9840,43.42339386,-66.37641311,43.41529543,-66.37641716,43.41938661,-66.37640500,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000120425663,53.014588,38.000000,""
1,"LM_T01","Transect",2064,26,1,28.398756,48.992753,4102,4237,23153.009270,24071.428543,20200913, 21:35:58.4840,20200913, 21:39:20.9840,43.41523289,-66.37641833,43.40708112,-66.37642382,43.41119279,-66.37641284,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000113668469,50.535529,38.000000,""
1,"LM_T01","Transect",2064,27,1,33.304226,46.446634,4238,4372,24078.478530,24995.813041,20200913, 21:39:22.4840,20200913, 21:42:43.4840,43.40701770,-66.37642648,43.39885474,-66.37642833,43.40295347,-66.37641333,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000107761198,60.595200,38.000000,""
1,"LM_T01","Transect",2064,28,1,31.792744,37.497555,4373,4505,25002.312226,25922.319727,20200913, 21:42:44.9840,20200913, 21:46:02.9840,43.39879632,-66.37643119,43.39065170,-66.37641051,43.39474180,-66.37645167,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000086998370,57.532150,38.000000,""
1,"LM_T01","Transect",2064,29,1,29.652382,22.963093,4506,4637,25929.661825,26849.215729,20200913, 21:46:04.4840,20200913, 21:49:20.9840,43.39058570,-66.37640867,43.38241337,-66.37641167,43.38654888,-66.37641116,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000053276851,53.278545,38.000000,""
1,"LM_T01","Transect",2064,30,1,27.621095,15.880200,4638,4770,26856.722731,27774.074582,20200913, 21:49:22.4840,20200913, 21:52:40.4840,43.38234586,-66.37641466,43.37417203,-66.37641367,43.37820270,-66.37641466,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000036843776,49.273263,38.000000,""
1,"LM_T01","Transect",2064,31,1,29.092375,1040.667639,4771,4916,27780.212286,28702.638249,20200913, 21:52:41.9840,20200913, 21:56:19.4840,43.37411824,-66.37640682,43.36602053,-66.37643000,43.37009426,-66.37642631,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00002414461116,52.141151,38.000000,""
1,"LM_T01","Transect",2064,32,1,29.188662,16.979979,4917,5063,28708.584642,29631.895992,20200913, 21:56:20.9840,20200913, 21:59:59.9840,43.36596708,-66.37642667,43.35777251,-66.37641446,43.36186869,-66.37642817,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000039395382,52.335020,38.000000,""
1,"LM_T01","Transect",2064,33,1,31.421515,24.577871,5064,5207,29638.681226,30552.560790,20200913, 22:00:01.4840,20200913, 22:03:35.9840,43.35771147,-66.37641180,43.34959566,-66.37641612,43.35369863,-66.37638667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000057023312,56.764000,38.000000,""
1,"LM_T01","Transect",2064,34,1,32.111463,18.636055,5208,5349,30559.514942,31479.820575,20200913, 22:03:37.4840,20200913, 22:07:08.9840,43.34953308,-66.37641500,43.34139030,-66.37640333,43.34551980,-66.37643041,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000043237657,58.240901,38.000000,""
1,"LM_T01","Transect",2064,35,1,31.671726,19.448950,5350,5489,31486.727210,32409.501500,20200913, 22:07:10.4840,20200913, 22:10:38.9840,43.34132813,-66.37640333,43.33311959,-66.37641281,43.33726309,-66.37640667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000045123662,57.376457,38.000000,""
1,"LM_T01","Transect",2064,36,1,31.238483,15.119286,5490,5626,32416.412234,33332.798635,20200913, 22:10:40.4840,20200913, 22:14:04.4840,43.33305745,-66.37641344,43.32495923,-66.37640645,43.32900570,-66.37640521,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000035078373,56.490044,38.000000,""
1,"LM_T01","Transect",2064,37,1,30.082394,19.597460,5627,5762,33338.927160,34255.816382,20200913, 22:14:05.9840,20200913, 22:17:28.4840,43.32490407,-66.37640667,43.31679223,-66.37641510,43.32089089,-66.37642500,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000045468220,54.127059,38.000000,""
1,"LM_T01","Transect",2064,38,1,28.426952,1245.361739,5763,5898,34262.031750,35182.552253,20200913, 22:17:29.9840,20200913, 22:20:52.4840,43.31673631,-66.37641724,43.30864256,-66.37642865,43.31271056,-66.37639814,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00002889373496,50.810823,38.000000,""
1,"LM_T01","Transect",2064,39,1,30.185344,1571.579555,5899,6034,35188.381335,36113.664189,20200913, 22:20:53.9840,20200913, 22:24:16.4840,43.30859016,-66.37643005,43.30039585,-66.37640814,43.30455767,-66.37641355,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00003646233997,54.350118,38.000000,""
1,"LM_T01","Transect",2064,40,1,30.613304,134.067062,6035,6174,36120.220182,37038.150083,20200913, 22:24:17.9840,20200913, 22:27:46.4840,43.30033714,-66.37641558,43.29222713,-66.37644992,43.29628006,-66.37642143,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000311050037,55.132800,38.000000,""
1,"LM_T01","Transect",2064,41,1,31.455477,763.249926,6175,6315,37044.382803,37964.037090,20200913, 22:27:47.9840,20200913, 22:31:17.9840,43.29217139,-66.37645107,43.28405092,-66.37640395,43.28812883,-66.37644667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00001770822114,56.626383,38.000000,""
1,"LM_T01","Transect",2064,42,1,31.932647,31751.207069,6316,6454,37970.467031,38889.274274,20200913, 22:31:19.4840,20200913, 22:34:46.4840,43.28399308,-66.37640340,43.27583494,-66.37638794,43.27994803,-66.37639517,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00073666223454,57.767137,38.000000,""
1,"LM_T01","Transect",2064,43,1,31.319853,11084.306831,6455,6589,38895.995823,39817.994296,20200913, 22:34:47.9840,20200913, 22:38:08.9840,43.27577697,-66.37639830,43.26769288,-66.37640898,43.27173481,-66.37638680,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00025716786833,56.483555,38.000000,""
1,"LM_T01","Transect",2064,44,1,32.635816,42742.380599,6590,6724,39825.074147,40741.531894,20200913, 22:38:10.4840,20200913, 22:41:31.4840,43.26762919,-66.37640837,43.25952419,-66.37640564,43.26357955,-66.37641038,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00099166930987,59.128889,38.000000,""
1,"LM_T01","Transect",2064,45,1,34.404736,46.409949,6725,6858,40748.041331,41666.923976,20200913, 22:41:32.9840,20200913, 22:44:52.4840,43.25946788,-66.37641659,43.25135085,-66.37640401,43.25543501,-66.37642602,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000107676086,62.822686,38.000000,""
1,"LM_T01","Transect",2064,46,1,37.389680,21.135598,6859,6993,41673.266150,42592.496007,20200913, 22:44:53.9840,20200913, 22:48:14.9840,43.25129391,-66.37640398,43.24312622,-66.37640333,43.24719100,-66.37643004,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000049036866,68.603733,38.000000,""
1,"LM_T01","Transect",2064,47,1,34.481608,25.566269,6994,7126,42599.574565,43515.231264,20200913, 22:48:16.4840,20200913, 22:51:34.4840,43.24306252,-66.37640496,43.23505865,-66.37642001,43.23903123,-66.37640844,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000059316501,62.879278,38.000000,""
1,"LM_T01","Transect",2064,48,1,34.718996,17.623746,7127,7170,43522.612542,43816.625544,20200913, 22:51:35.9840,20200913, 22:52:40.4840,43.23500070,-66.37643902,43.23240265,-66.37639966,43.23372440,-66.37642833,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000040888991,63.412363,38.000000,""
2,"LM_T02","Transect",2064,60,1,46.634959,29.727479,8421,8503,55007.447817,55556.199937,20200913, 23:23:56.9840,20200913, 23:25:59.9840,43.23378366,-66.23996794,43.23860265,-66.23990593,43.23611667,-66.23989833,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000068970957,87.304482,38.000000,""
2,"LM_T02","Transect",2064,61,1,46.174291,68.255389,8504,8647,55563.127873,56483.348853,20200913, 23:26:01.4840,20200913, 23:29:35.9840,43.23866500,-66.23990500,43.24679858,-66.24000093,43.24271138,-66.23997259,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000158359860,86.312000,38.000000,""
2,"LM_T02","Transect",2064,62,1,46.362076,46.741842,8648,8789,56489.990382,57406.495639,20200913, 23:29:37.4840,20200913, 23:33:08.9840,43.24685833,-66.23999833,43.25495265,-66.23999480,43.25084500,-66.23999333,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000108446112,86.646084,38.000000,""
2,"LM_T02","Transect",2064,63,1,45.486781,0.000000,8790,8930,57413.429105,58335.552093,20200913, 23:33:10.4840,20200913, 23:36:40.4840,43.25501500,-66.23999500,43.26317333,-66.23999500,43.25909167,-66.23999667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000000000000,84.499064,38.000000,""
2,"LM_T02","Transect",2064,64,1,45.564188,0.000000,8931,9071,58341.627204,59259.168577,20200913, 23:36:41.9840,20200913, 23:40:11.9840,43.26322783,-66.24000078,43.27138604,-66.23999244,43.26728783,-66.23999756,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000000000000,84.900766,38.000000,""
2,"LM_T02","Transect",2064,65,1,46.984347,0.000000,9072,9211,59266.277228,60189.274273,20200913, 23:40:13.4840,20200913, 23:43:41.9840,43.27145000,-66.23999500,43.27962934,-66.23999500,43.27550116,-66.23998845,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000000000000,87.984000,38.000000,""
2,"LM_T02","Transect",2064,66,1,42.005542,0.000000,9212,9349,60196.015937,61114.094124,20200913, 23:43:43.4840,20200913, 23:47:08.9840,43.27969000,-66.23999333,43.28784600,-66.24001328,43.28370667,-66.24003167,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000000000000,77.796174,38.000000,""
2,"LM_T02","Transect",2064,67,1,34.878879,0.000000,9350,9490,61120.840048,62035.957131,20200913, 23:47:10.4840,20200913, 23:50:40.4840,43.28790667,-66.24001667,43.29601333,-66.23999833,43.29200667,-66.23995333,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000000000000,63.678638,38.000000,""
2,"LM_T02","Transect",2064,68,1,34.720611,2.993541,9491,9637,62042.420626,62967.885730,20200913, 23:50:41.9840,20200913, 23:54:20.9840,43.29606835,-66.23998651,43.30430317,-66.23997079,43.30017167,-66.24001333,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000006945338,63.403102,38.000000,""
2,"LM_T02","Transect",2064,69,1,38.577904,13.968872,9638,9780,62974.203123,63892.762761,20200913, 23:54:22.4840,20200913, 23:57:55.4840,43.30436000,-66.23997333,43.31251833,-66.23999500,43.30839308,-66.24001246,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000032409290,70.831888,38.000000,""
2,"LM_T02","Transect",2064,70,1,40.818165,14.787904,9781,9920,63899.346200,64817.219463,20200913, 23:57:56.9840,20200914, 00:01:25.4840,43.31257759,-66.23999500,43.32076167,-66.24000167,43.31664333,-66.23999667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000034309532,75.528686,38.000000,""
2,"LM_T02","Transect",2064,71,1,41.565320,3.851479,9921,10060,64823.897989,65740.193989,20200914, 00:01:26.9840,20200914, 00:04:55.4840,43.32082176,-66.24000000,43.32898333,-66.24000000,43.32484000,-66.24000333,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000008935847,76.985143,38.000000,""
2,"LM_T02","Transect",2064,72,1,37.845337,7.193602,10061,10200,65747.191160,66667.091428,20200914, 00:04:56.9840,20200914, 00:08:25.4840,43.32904321,-66.23998593,43.33719167,-66.24001833,43.33307667,-66.24000333,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000016689931,69.565714,38.000000,""
2,"LM_T02","Transect",2064,73,1,44.250427,6.437284,10201,10341,66673.654200,67596.767804,20200914, 00:08:26.9840,20200914, 00:11:56.9840,43.33725071,-66.24001584,43.34544543,-66.24001415,43.34131343,-66.24000340,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000014935194,81.984000,38.000000,""
2,"LM_T02","Transect",2064,74,1,44.509388,3.859328,10342,10482,67603.389444,68517.352427,20200914, 00:11:58.4840,20200914, 00:15:28.4840,43.34550500,-66.24001167,43.35364333,-66.24001500,43.34957000,-66.24000833,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000008954058,82.825532,38.000000,""
2,"LM_T02","Transect",2064,75,1,42.814663,32.022023,10483,10622,68524.162404,69446.508208,20200914, 00:15:29.9840,20200914, 00:18:58.4840,43.35370461,-66.24001667,43.36190500,-66.23997500,43.35781333,-66.23999000,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000074294546,79.390628,38.000000,""
2,"LM_T02","Transect",2064,76,1,45.326385,2139.703970,10623,10762,69453.407798,70374.961356,20200914, 00:18:59.9840,20200914, 00:22:28.4840,43.36196709,-66.23997415,43.37019167,-66.23999833,43.36604167,-66.24001167,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00004964343889,84.511543,38.000000,""
2,"LM_T02","Transect",2064,77,1,41.871176,6.953346,10763,10902,70381.794307,71296.011593,20200914, 00:22:29.9840,20200914, 00:25:58.4840,43.37025314,-66.24000086,43.37837833,-66.24000667,43.37435333,-66.23999667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000016132512,77.589943,38.000000,""
