Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"SL_T01","Transect",2066,18,1,40.035704,57.522165,3553,3755,15746.078117,16664.876584,20200913, 20:30:21.0430,20200913, 20:33:43.0430,43.43647333,-66.43486167,43.42871000,-66.43486167,43.43260167,-66.43485667,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000133457623,74.050522,38.000000,""
1,"SL_T01","Transect",2066,19,1,38.666928,2274.841432,3756,3953,16670.475331,17590.651009,20200913, 20:33:44.0430,20200913, 20:37:05.0450,43.42866000,-66.43486333,43.42082347,-66.43486437,43.42471393,-66.43486046,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00005277877371,71.359030,38.000000,""
1,"SL_T01","Transect",2066,20,1,35.983430,8916.099202,3954,4145,17596.093906,18518.152267,20200913, 20:37:06.0450,20200913, 20:40:20.0520,43.42077667,-66.43486167,43.41306787,-66.43484009,43.41703000,-66.43487000,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00020686311382,65.903000,38.000000,""
1,"SL_T01","Transect",2066,21,1,38.413922,46.943479,4146,4339,18521.953758,19443.941090,20200913, 20:40:21.0520,20200913, 20:43:34.0520,43.41304004,-66.43485604,43.40525610,-66.43485752,43.40916214,-66.43484745,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000108913933,70.575835,38.000000,""
1,"SL_T01","Transect",2066,22,1,43.929338,95.347424,4340,4533,19449.686183,20369.104638,20200913, 20:43:35.0520,20200913, 20:46:48.0520,43.40520752,-66.43486184,43.39740910,-66.43484009,43.40132577,-66.43485333,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000221216304,81.706886,38.000000,""
1,"SL_T01","Transect",2066,23,1,34.244874,3944.266233,4534,4719,20374.000400,21296.597377,20200913, 20:46:49.0520,20200913, 20:50:05.0560,43.39737077,-66.43486017,43.38961876,-66.43487742,43.39361457,-66.43486500,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00009151122886,61.595871,38.000000,""
1,"SL_T01","Transect",2066,24,1,31.666630,34.963291,4720,4913,21301.532785,22223.804300,20200913, 20:50:06.0560,20200913, 20:53:21.0430,43.38957843,-66.43486399,43.38184515,-66.43487813,43.38574454,-66.43484100,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000081118604,57.204124,38.000000,""
1,"SL_T01","Transect",2066,25,1,32.556632,23.928363,4914,5104,22228.738412,23148.429502,20200913, 20:53:22.0430,20200913, 20:56:36.0450,43.38180767,-66.43485333,43.37405000,-66.43486000,43.37798233,-66.43487913,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000055516381,59.113885,38.000000,""
1,"SL_T01","Transect",2066,26,1,31.482419,16.657578,5105,5296,23152.996780,24075.784962,20200913, 20:56:37.0450,20200913, 20:59:52.0510,43.37400896,-66.43485681,43.36623833,-66.43486833,43.37002333,-66.43485833,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000038647376,56.905000,38.000000,""
1,"SL_T01","Transect",2066,27,1,31.016006,35.711595,5297,5488,24079.123425,24999.227145,20200913, 20:59:53.0510,20200913, 21:03:05.0430,43.36620833,-66.43486667,43.35859000,-66.43482333,43.36242173,-66.43484629,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000082854751,56.044000,38.000000,""
1,"SL_T01","Transect",2066,28,1,33.021216,50.348462,5489,5674,25003.115635,25927.556000,20200913, 21:03:06.0430,20200913, 21:06:20.0570,43.35855500,-66.43482333,43.35075362,-66.43488000,43.35474567,-66.43485333,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000116813859,60.006193,38.000000,""
1,"SL_T01","Transect",2066,29,1,30.507548,17.241110,5675,5853,25945.897080,26852.748040,20200913, 21:06:24.0450,20200913, 21:09:33.0540,43.35059711,-66.43486333,43.34299807,-66.43485905,43.34687090,-66.43486524,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000040001234,54.950614,38.000000,""
1,"SL_T01","Transect",2066,30,1,30.277500,27.419435,5854,6042,26858.015040,27779.559760,20200913, 21:09:34.0540,20200913, 21:12:42.0540,43.34295167,-66.43486167,43.33530349,-66.43483933,43.33913724,-66.43488181,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000063616045,54.256762,38.000000,""
1,"SL_T01","Transect",2066,31,1,30.887854,10.956593,6043,6232,27784.657668,28701.491688,20200913, 21:12:43.0540,20200913, 21:15:52.0540,43.33525856,-66.43484098,43.32754957,-66.43489551,43.33138575,-66.43488550,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000025420478,55.782063,38.000000,""
1,"SL_T01","Transect",2066,32,1,29.439588,47.524117,6233,6423,28706.469138,29627.966775,20200913, 21:15:53.0540,20200913, 21:19:09.0510,43.32750495,-66.43489981,43.31984801,-66.43487532,43.32378333,-66.43486000,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000110261075,52.731644,38.000000,""
1,"SL_T01","Transect",2066,33,1,30.441753,82.067006,6424,6619,29633.145486,30552.442348,20200913, 21:19:10.0510,20200913, 21:22:27.0460,43.31980316,-66.43488076,43.31209309,-66.43485691,43.31598451,-66.43487492,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000190404300,54.893388,38.000000,""
1,"SL_T01","Transect",2066,34,1,30.434436,30.406203,6620,6812,30558.247922,31478.593219,20200913, 21:22:28.0460,20200913, 21:25:43.0510,43.31204492,-66.43487662,43.30429939,-66.43487255,43.30814479,-66.43489328,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000070545669,54.882155,38.000000,""
1,"SL_T01","Transect",2066,35,1,32.233799,122.561137,6813,7002,31484.416049,32406.933933,20200913, 21:25:44.0510,20200913, 21:28:56.0450,43.30425651,-66.43483148,43.29649040,-66.43486371,43.30034613,-66.43486527,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000284355052,58.476126,38.000000,""
1,"SL_T01","Transect",2066,36,1,33.356972,39.164280,7003,7195,32412.127336,33334.900261,20200913, 21:28:57.0450,20200913, 21:32:09.0450,43.29644681,-66.43487807,43.28872412,-66.43486768,43.29251903,-66.43487656,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000090865352,60.739648,38.000000,""
1,"SL_T01","Transect",2066,37,1,32.975541,24.709760,7196,7386,33340.016353,34261.807366,20200913, 21:32:10.0450,20200913, 21:35:25.0460,43.28868040,-66.43487641,43.28096553,-66.43484404,43.28494571,-66.43486184,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000057329307,59.862785,38.000000,""
1,"SL_T01","Transect",2066,38,1,33.365144,24.652974,7387,7568,34265.823514,35187.584402,20200913, 21:35:26.0460,20200913, 21:38:39.0450,43.28092967,-66.43483850,43.27333710,-66.43485500,43.27725537,-66.43485399,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000057197557,60.590769,38.000000,""
1,"SL_T01","Transect",2066,39,1,33.469161,555.951625,7569,7763,35192.612388,36110.952833,20200913, 21:38:40.0450,20200913, 21:41:58.0450,43.27330067,-66.43488190,43.26551344,-66.43485591,43.26938256,-66.43488333,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00001289867707,60.536123,38.000000,""
1,"SL_T01","Transect",2066,40,1,30.736560,31.877293,7764,7945,36115.031907,37039.692860,20200913, 21:41:59.0450,20200913, 21:45:06.0480,43.26547677,-66.43485575,43.25765546,-66.43484301,43.26158074,-66.43487402,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000073958756,55.137758,38.000000,""
1,"SL_T01","Transect",2066,41,1,38.794048,52.209223,7946,8126,37044.474606,37962.861270,20200913, 21:45:07.0480,20200913, 21:48:10.0580,43.25761421,-66.43484091,43.24989495,-66.43487483,43.25370332,-66.43486013,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000121131025,71.549171,38.000000,""
1,"SL_T01","Transect",2066,42,1,35.834209,43.047326,8127,8305,37968.193372,38886.892551,20200913, 21:48:11.0580,20200913, 21:51:12.0570,43.24985486,-66.43490167,43.24217810,-66.43485830,43.24607914,-66.43485333,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000099874437,65.533139,38.000000,""
1,"SL_T01","Transect",2066,43,1,40.361799,5285.300355,8306,8485,38892.793974,39817.545320,20200913, 21:51:13.0570,20200913, 21:54:15.0510,43.24212671,-66.43486884,43.23423167,-66.43485500,43.23815000,-66.43486000,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00012262466625,74.567466,38.000000,""
1,"SL_T01","Transect",2066,44,1,40.612509,6.047228,8486,8520,39822.773360,40015.110048,20200913, 21:54:16.0510,20200913, 21:54:53.0470,43.23418476,-66.43485981,43.23262000,-66.43479667,43.23332167,-66.43485667,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000014030220,75.220114,38.000000,""
2,"SL_T02","Transect",2066,56,1,41.892825,30.672371,10695,10795,51402.998105,51851.720380,20200913, 22:31:58.0470,20200913, 22:33:38.0470,43.23382333,-66.29712500,43.23725500,-66.29807167,43.23532667,-66.29762500,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000071163207,77.824633,38.000000,""
2,"SL_T02","Transect",2066,57,1,41.175484,48.821703,10796,10993,51856.494329,52776.927617,20200913, 22:33:39.0470,20200913, 22:36:59.0450,43.23729080,-66.29809460,43.24503791,-66.29844775,43.24126821,-66.29840671,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000113271613,76.392727,38.000000,""
2,"SL_T02","Transect",2066,58,1,41.382566,30.736335,10994,11200,52782.020684,53706.823884,20200913, 22:37:00.0450,20200913, 22:40:26.0450,43.24507791,-66.29842760,43.25273488,-66.29847835,43.24895154,-66.29845499,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000071311612,76.807420,38.000000,""
2,"SL_T02","Transect",2066,59,1,38.976478,26.557421,11201,11406,53710.723028,54632.311165,20200913, 22:40:27.0450,20200913, 22:43:55.0510,43.25276989,-66.29847501,43.26046030,-66.29845500,43.25653154,-66.29846165,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000061616079,71.900272,38.000000,""
2,"SL_T02","Transect",2066,60,1,33.590639,37.067714,11407,11605,54636.225511,55555.394210,20200913, 22:43:56.0510,20200913, 22:47:20.0450,43.26049553,-66.29845500,43.26810213,-66.29847503,43.26433288,-66.29845469,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000086001093,61.109065,38.000000,""
2,"SL_T02","Transect",2066,61,1,37.336573,22.341056,11606,11805,55560.722481,56483.672336,20200913, 22:47:21.0450,20200913, 22:50:46.0450,43.26814507,-66.29846085,43.27605900,-66.29846683,43.27211571,-66.29845956,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000051833659,68.624640,38.000000,""
2,"SL_T02","Transect",2066,62,1,35.672835,17.928461,11806,11994,56488.122594,57411.988032,20200913, 22:50:47.0450,20200913, 22:54:07.0510,43.27609900,-66.29846783,43.28391421,-66.29847325,43.28010833,-66.29846833,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000041595961,65.259682,38.000000,""
2,"SL_T02","Transect",2066,63,1,42.213837,29.337009,11995,12188,57416.706667,58336.405447,20200913, 22:54:08.0510,20200913, 22:57:21.0510,43.28395657,-66.29847667,43.29173000,-66.29845333,43.28781833,-66.29847500,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000068065023,78.455752,38.000000,""
2,"SL_T02","Transect",2066,64,1,40.302209,22.808419,12189,12389,58341.488824,59262.289441,20200913, 22:57:22.0510,20200913, 23:00:42.0510,43.29176713,-66.29847639,43.29958333,-66.29844000,43.29572833,-66.29844833,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000052917990,74.634507,38.000000,""
2,"SL_T02","Transect",2066,65,1,39.713864,22.073314,12390,12597,59267.227708,60187.944658,20200913, 23:00:43.0510,20200913, 23:04:11.0580,43.29961925,-66.29845851,43.30756760,-66.29848341,43.30363424,-66.29845350,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000051212467,73.389231,38.000000,""
2,"SL_T02","Transect",2066,66,1,40.642820,35.219354,12598,12807,60192.207233,61114.944712,20200913, 23:04:12.0580,20200913, 23:07:41.0580,43.30760594,-66.29848167,43.31546586,-66.29845817,43.31152698,-66.29846667,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000081712697,75.324343,38.000000,""
2,"SL_T02","Transect",2066,67,1,40.373897,34.101707,12808,13020,61118.873113,62039.666569,20200913, 23:07:42.0580,20200913, 23:11:14.0580,43.31550102,-66.29846325,43.32339935,-66.29849841,43.31946090,-66.29845833,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000079119636,74.774535,38.000000,""
2,"SL_T02","Transect",2066,68,1,38.167214,59.835116,13021,13231,62043.760418,62966.684542,20200913, 23:11:15.0580,20200913, 23:14:45.0580,43.32343602,-66.29849341,43.33122491,-66.29846332,43.32730825,-66.29847167,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000138823919,70.320227,38.000000,""
2,"SL_T02","Transect",2066,69,1,33.861171,47.237516,13232,13440,62971.265982,63893.956687,20200913, 23:14:46.0580,20200913, 23:18:14.0580,43.33125711,-66.29844629,43.33914490,-66.29845666,43.33518325,-66.29847167,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000109596130,61.688038,38.000000,""
2,"SL_T02","Transect",2066,70,1,34.403301,37.663311,13441,13639,63898.040647,64819.476994,20200913, 23:18:15.0580,20200913, 23:21:43.0480,43.33918158,-66.29845668,43.34706621,-66.29846500,43.34314729,-66.29847167,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000087382942,62.751196,38.000000,""
2,"SL_T02","Transect",2066,71,1,36.554399,50.653047,13640,13841,64823.489056,65743.272944,20200913, 23:21:44.0480,20200913, 23:25:15.0550,43.34710219,-66.29846167,43.35485333,-66.29845833,43.35102661,-66.29846500,"13.0.388.45006",20230628, 13:49:06.3120,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\SL_Sep13_2020_AD2.EV",0.00000117520529,67.151525,38.000000,""
