Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"FM_T02","Transect",2061,66,1,24.309641,0.000000,8147,8268,60190.620558,61113.144059,20200914, 00:01:01.9970,20200914, 00:04:03.5030,43.47796948,-66.19017562,43.48613911,-66.19017333,43.48201861,-66.19019124,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,42.557902,38.000000,""
2,"FM_T02","Transect",2061,67,1,21.655497,0.000000,8269,8391,61120.223778,62039.573922,20200914, 00:04:05.0010,20200914, 00:07:08.0050,43.48620281,-66.19017105,43.49435844,-66.19017062,43.49029404,-66.19019181,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,37.279219,38.000000,""
2,"FM_T02","Transect",2061,68,1,20.659506,0.000000,8392,8490,62047.512739,62782.214905,20200914, 00:07:09.5020,20200914, 00:09:36.5010,43.49442986,-66.19017007,43.50093156,-66.19029214,43.49767030,-66.19026333,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,35.258182,38.000000,""
3,"FM_T03","Transect",2061,71,1,28.682812,0.000000,8767,8841,65118.340093,65744.460912,20200914, 00:16:32.0080,20200914, 00:18:23.0020,43.49989048,-66.16370776,43.49434983,-66.16345638,43.49715720,-66.16344173,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,51.384320,38.000000,""
3,"FM_T03","Transect",2061,72,1,25.037866,0.000000,8842,8948,65754.236569,66671.366910,20200914, 00:18:24.5000,20200914, 00:21:03.4950,43.49426613,-66.16348270,43.48612687,-66.16345460,43.49021051,-66.16347270,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,43.896224,38.000000,""
3,"FM_T03","Transect",2061,73,1,24.588486,0.000000,8949,9054,66680.110509,67592.226086,20200914, 00:21:05.0090,20200914, 00:23:42.5060,43.48605347,-66.16348369,43.47793776,-66.16344493,43.48205277,-66.16347399,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,43.198189,38.000000,""
3,"FM_T03","Transect",2061,74,1,26.625349,0.000000,9055,9160,67599.965034,68521.428320,20200914, 00:23:44.0040,20200914, 00:26:21.5020,43.47786813,-66.16344601,43.46972776,-66.16340823,43.47384585,-66.16344130,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,47.266415,38.000000,""
3,"FM_T03","Transect",2061,75,1,26.699014,0.000000,9161,9267,68529.419382,69447.850445,20200914, 00:26:22.9990,20200914, 00:29:02.0110,43.46965584,-66.16340897,43.46153254,-66.16344825,43.46556934,-66.16338735,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,47.296598,38.000000,""
3,"FM_T03","Transect",2061,76,1,25.886878,0.000000,9268,9374,69456.385336,70371.352465,20200914, 00:29:03.5080,20200914, 00:31:42.5040,43.46145931,-66.16346781,43.45335845,-66.16346498,43.45742825,-66.16342399,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,45.787514,38.000000,""
3,"FM_T03","Transect",2061,77,1,27.404392,0.000000,9375,9481,70379.479310,71294.622414,20200914, 00:31:44.0010,20200914, 00:34:22.9970,43.45328854,-66.16344128,43.44518313,-66.16348297,43.44924104,-66.16346833,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,48.680075,38.000000,""
3,"FM_T03","Transect",2061,78,1,27.227426,0.000000,9482,9589,71304.510453,72225.390882,20200914, 00:34:24.5100,20200914, 00:37:05.0030,43.44509846,-66.16345507,43.43689960,-66.16344952,43.44100552,-66.16344174,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,48.362667,38.000000,""
3,"FM_T03","Transect",2061,79,1,27.479396,0.000000,9590,9696,72234.580304,73147.718350,20200914, 00:37:06.5010,20200914, 00:39:45.4960,43.43681935,-66.16346340,43.42872280,-66.16346316,43.43279382,-66.16345630,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,48.947439,38.000000,""
3,"FM_T03","Transect",2061,80,1,24.794938,0.000000,9697,9801,73156.786757,74076.409254,20200914, 00:39:47.0090,20200914, 00:42:23.0100,43.42864123,-66.16346667,43.42050314,-66.16345437,43.42459756,-66.16347291,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,43.556571,38.000000,""
3,"FM_T03","Transect",2061,81,1,26.786866,0.000000,9802,9906,74086.125120,75001.723627,20200914, 00:42:24.5070,20200914, 00:45:00.5070,43.42042345,-66.16346826,43.41229186,-66.16343667,43.41635013,-66.16347833,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,47.520914,38.000000,""
3,"FM_T03","Transect",2061,82,1,25.231531,0.000000,9907,10010,75010.788696,75925.780363,20200914, 00:45:02.0050,20200914, 00:47:36.5080,43.41221382,-66.16346500,43.40410928,-66.16348438,43.40820196,-66.16344239,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,44.337231,38.000000,""
3,"FM_T03","Transect",2061,83,1,25.591273,0.000000,10011,10114,75934.079214,76850.827740,20200914, 00:47:38.0050,20200914, 00:50:12.5080,43.40403592,-66.16347546,43.39595512,-66.16345500,43.39998781,-66.16342326,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,45.140308,38.000000,""
3,"FM_T03","Transect",2061,84,1,26.177003,0.000000,10115,10220,76858.959252,77781.037805,20200914, 00:50:14.0060,20200914, 00:52:51.5030,43.39588216,-66.16346273,43.38777853,-66.16348330,43.39187052,-66.16343932,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,46.326340,38.000000,""
3,"FM_T03","Transect",2061,85,1,26.460646,0.000000,10221,10325,77788.393338,78700.865705,20200914, 00:52:53.0010,20200914, 00:55:29.0010,43.38771257,-66.16348091,43.37960820,-66.16346522,43.38366151,-66.16349932,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,46.952228,38.000000,""
3,"FM_T03","Transect",2061,86,1,26.053367,0.000000,10326,10431,78710.849217,79633.149919,20200914, 00:55:30.4990,20200914, 00:58:07.9970,43.37952013,-66.16348000,43.37135951,-66.16344203,43.37548512,-66.16346001,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,46.134340,38.000000,""
3,"FM_T03","Transect",2061,87,1,25.957463,0.000000,10432,10536,79643.169662,80561.593200,20200914, 00:58:09.5100,20200914, 01:00:45.5100,43.37127333,-66.16346833,43.36316500,-66.16347500,43.36723500,-66.16346500,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,45.948343,38.000000,""
3,"FM_T03","Transect",2061,88,1,26.801819,0.000000,10537,10639,80579.824142,81483.302243,20200914, 01:00:48.4990,20200914, 01:03:21.5050,43.36300352,-66.16346667,43.35502167,-66.16345667,43.35902287,-66.16348364,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,47.532116,38.000000,""
3,"FM_T03","Transect",2061,89,1,29.472273,0.000000,10640,10746,81492.067438,82412.707998,20200914, 01:03:23.0020,20200914, 01:06:01.9980,43.35494583,-66.16348303,43.34679552,-66.16345795,43.35088013,-66.16345334,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,52.959701,38.000000,""
3,"FM_T03","Transect",2061,90,1,26.171919,0.000000,10747,10850,82421.479240,83335.694516,20200914, 01:06:03.5110,20200914, 01:08:37.9980,43.34671667,-66.16345333,43.33862719,-66.16349735,43.34274083,-66.16351205,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,46.296000,38.000000,""
3,"FM_T03","Transect",2061,91,1,25.726709,0.000000,10851,10953,83345.078436,84260.431293,20200914, 01:08:39.4960,20200914, 01:11:12.5010,43.33854275,-66.16349670,43.33046167,-66.16348167,43.33449057,-66.16346201,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,45.472311,38.000000,""
3,"FM_T03","Transect",2061,92,1,24.479396,0.000000,10954,11055,84268.785070,85182.803497,20200914, 01:11:13.9980,20200914, 01:13:45.5060,43.33038663,-66.16348113,43.32229833,-66.16347000,43.32640244,-66.16350809,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,42.784000,38.000000,""
3,"FM_T03","Transect",2061,93,1,26.998397,0.000000,11056,11158,85192.133021,86114.824198,20200914, 01:13:47.0030,20200914, 01:16:20.0080,43.32221890,-66.16350096,43.31407294,-66.16346476,43.31812000,-66.16344167,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,47.668194,38.000000,""
3,"FM_T03","Transect",2061,94,1,26.651779,0.000000,11159,11259,86123.867340,87038.847403,20200914, 01:16:21.5060,20200914, 01:18:51.5000,43.31399439,-66.16344363,43.30593167,-66.16345500,43.30998667,-66.16347333,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,47.007683,38.000000,""
3,"FM_T03","Transect",2061,95,1,27.498063,0.000000,11260,11363,87047.772615,87967.751462,20200914, 01:18:52.9980,20200914, 01:21:27.5000,43.30585408,-66.16347548,43.29774000,-66.16344333,43.30181000,-66.16345167,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,48.960000,38.000000,""
3,"FM_T03","Transect",2061,96,1,27.489599,0.000000,11364,11466,87976.187381,88893.056818,20200914, 01:21:28.9980,20200914, 01:24:02.0030,43.29766410,-66.16344357,43.28959667,-66.16347052,43.29361833,-66.16347500,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,48.967456,38.000000,""
3,"FM_T03","Transect",2061,97,1,29.920489,0.000000,11467,11568,88902.645345,89812.831800,20200914, 01:24:03.5010,20200914, 01:26:35.0080,43.28951167,-66.16346000,43.28148123,-66.16346018,43.28552833,-66.16349833,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,53.803294,38.000000,""
3,"FM_T03","Transect",2061,98,1,31.971169,0.000000,11569,11671,89822.231157,90743.225913,20200914, 01:26:36.5060,20200914, 01:29:09.5110,43.28139667,-66.16345667,43.27330500,-66.16349000,43.27734548,-66.16347167,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,57.939262,38.000000,""
3,"FM_T03","Transect",2061,99,1,34.070649,0.000000,11672,11773,90751.798129,91666.472529,20200914, 01:29:11.0080,20200914, 01:31:42.5000,43.27322941,-66.16348387,43.26517500,-66.16348000,43.26925333,-66.16348226,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,62.168470,38.000000,""
3,"FM_T03","Transect",2061,100,1,30.544529,0.000000,11774,11875,91674.523546,92594.486578,20200914, 01:31:43.9980,20200914, 01:34:15.5050,43.26510267,-66.16348429,43.25698500,-66.16344500,43.26110030,-66.16348315,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,54.838588,38.000000,""
3,"FM_T03","Transect",2061,101,1,29.797276,0.000000,11876,11934,92602.769514,93139.246141,20200914, 01:34:17.0030,20200914, 01:35:44.0040,43.25691048,-66.16344518,43.25220882,-66.16343466,43.25454833,-66.16344667,"13.0.388.45006",20230628, 13:48:14.5420,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\FM_Sep13_2020_AD2.EV",0.00000000000000,53.603796,38.000000,""
