Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"MS_T01","Transect",2065,12,1,51.024071,0.000000,1640,1781,10188.148384,11110.848276,20200913, 20:10:13.4830,20200913, 20:13:44.9880,43.48378686,-66.47384182,43.47548723,-66.47387528,43.47969096,-66.47386325,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,96.077070,38.000000,""
1,"MS_T01","Transect",2065,13,1,50.281739,0.000000,1782,1919,11118.193355,12034.000503,20200913, 20:13:46.4860,20200913, 20:17:11.9850,43.47542114,-66.47387667,43.46718400,-66.47384524,43.47135297,-66.47382686,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,94.596174,38.000000,""
1,"MS_T01","Transect",2065,14,1,49.823065,16.019840,1920,2065,12042.073523,12963.186939,20200913, 20:17:13.4820,20200913, 20:20:50.9930,43.46711150,-66.47385109,43.45882787,-66.47385357,43.46290297,-66.47392147,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000037167756,93.677589,38.000000,""
1,"MS_T01","Transect",2065,15,1,46.925001,56.833454,2066,2212,12970.444419,13889.349642,20200913, 20:20:52.4910,20200913, 20:24:31.4840,43.45876258,-66.47385647,43.45049988,-66.47382903,43.45464996,-66.47389785,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000131859740,87.890285,38.000000,""
1,"MS_T01","Transect",2065,16,1,48.481983,48.846171,2213,2355,13894.459988,14808.547945,20200913, 20:24:32.9820,20200913, 20:28:05.9850,43.45045392,-66.47382873,43.44223725,-66.47386667,43.44638678,-66.47386880,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000113328382,90.997259,38.000000,""
1,"MS_T01","Transect",2065,17,1,47.958355,28.260231,2356,2496,14816.116659,15738.336211,20200913, 20:28:07.4820,20200913, 20:31:37.4900,43.44216914,-66.47386810,43.43388053,-66.47384023,43.43799553,-66.47383310,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000065566783,89.843744,38.000000,""
1,"MS_T01","Transect",2065,18,1,48.016871,32.493343,2497,2638,15744.027904,16664.203578,20200913, 20:31:38.9870,20200913, 20:35:10.4930,43.43382937,-66.47383667,43.42556542,-66.47385879,43.42973038,-66.47386106,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000075388059,90.031774,38.000000,""
1,"MS_T01","Transect",2065,19,1,48.557454,75.320093,2639,2779,16669.575028,17587.215724,20200913, 20:35:11.9900,20200913, 20:38:41.9820,43.42551726,-66.47385333,43.41727113,-66.47387301,43.42136930,-66.47384333,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000174750736,91.125106,38.000000,""
1,"MS_T01","Transect",2065,20,1,48.585583,0.000000,2780,2925,17594.977435,18517.700171,20200913, 20:38:43.4800,20200913, 20:42:20.9910,43.41720147,-66.47386581,43.40890979,-66.47388516,43.41305444,-66.47387167,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,91.163178,38.000000,""
1,"MS_T01","Transect",2065,21,1,53.221245,0.000000,2926,3073,18525.114641,19438.957738,20200913, 20:42:22.4890,20200913, 20:46:02.9790,43.40884314,-66.47388946,43.40062721,-66.47388203,43.40476805,-66.47386881,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,99.980108,38.000000,""
1,"MS_T01","Transect",2065,22,1,49.952906,156.417778,3074,3222,19446.346711,20367.844797,20200913, 20:46:04.4930,20200913, 20:49:46.4810,43.40056093,-66.47388946,43.39227833,-66.47386364,43.39642887,-66.47383863,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000362906108,93.931812,38.000000,""
1,"MS_T01","Transect",2065,23,1,47.394251,14.604305,3223,3369,20373.150176,21293.922359,20200913, 20:49:47.9790,20200913, 20:53:26.9870,43.39223061,-66.47386525,43.38395566,-66.47386988,43.38811720,-66.47388667,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000033883563,88.808490,38.000000,""
1,"MS_T01","Transect",2065,24,1,45.082488,0.000000,3370,3513,21301.053704,22217.224865,20200913, 20:53:28.4850,20200913, 20:57:02.9850,43.38389176,-66.47386289,43.37565632,-66.47388875,43.37983061,-66.47389357,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,84.181333,38.000000,""
1,"MS_T01","Transect",2065,25,1,37.697490,454.881011,3514,3655,22224.867731,23146.125596,20200913, 20:57:04.4830,20200913, 21:00:35.9880,43.37558797,-66.47389799,43.36730789,-66.47385525,43.37148878,-66.47388534,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00001055372986,68.721127,38.000000,""
1,"MS_T01","Transect",2065,26,1,32.015698,623.291121,3656,3794,23154.060241,24075.953161,20200913, 21:00:37.4860,20200913, 21:04:04.4820,43.36723664,-66.47386132,43.35894646,-66.47387965,43.36310792,-66.47385649,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00001446102597,57.948086,38.000000,""
1,"MS_T01","Transect",2065,27,1,29.794598,0.000000,3795,3930,24081.975440,24999.746102,20200913, 21:04:05.9800,20200913, 21:07:28.4840,43.35889226,-66.47387963,43.35064131,-66.47392679,43.35481367,-66.47387000,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,53.548235,38.000000,""
1,"MS_T01","Transect",2065,28,1,28.865963,0.000000,3931,4063,25005.602231,25925.725345,20200913, 21:07:29.9820,20200913, 21:10:47.9930,43.35058883,-66.47393329,43.34231622,-66.47384017,43.34646893,-66.47391824,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,51.642225,38.000000,""
1,"MS_T01","Transect",2065,29,1,30.716447,0.000000,4064,4201,25933.953098,26853.586580,20200913, 21:10:49.4900,20200913, 21:14:14.9890,43.34224225,-66.47384466,43.33397223,-66.47385167,43.33798196,-66.47386138,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,55.184696,38.000000,""
1,"MS_T01","Transect",2065,30,1,29.545447,0.000000,4202,4341,26861.350823,27778.802443,20200913, 21:14:16.4870,20200913, 21:17:44.9810,43.33390236,-66.47385297,43.32565375,-66.47387321,43.32982296,-66.47386167,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,52.876800,38.000000,""
1,"MS_T01","Transect",2065,31,1,25.858794,0.000000,4342,4479,27786.395464,28703.948361,20200913, 21:17:46.4790,20200913, 21:21:11.9780,43.32558544,-66.47387031,43.31733863,-66.47390512,43.32150647,-66.47388640,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,45.538782,38.000000,""
1,"MS_T01","Transect",2065,32,1,30.293334,0.000000,4480,4615,28711.656131,29627.157669,20200913, 21:21:13.4910,20200913, 21:24:35.9800,43.31726927,-66.47390667,43.30904531,-66.47389191,43.31321716,-66.47387025,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,54.464470,38.000000,""
1,"MS_T01","Transect",2065,33,1,31.721335,0.000000,4616,4748,29635.385780,30554.490413,20200913, 21:24:37.4930,20200913, 21:27:55.4890,43.30897137,-66.47389772,43.30070965,-66.47388228,43.30486132,-66.47389469,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,57.472962,38.000000,""
1,"MS_T01","Transect",2065,34,1,32.858070,0.000000,4749,4879,30560.168045,31478.203613,20200913, 21:27:56.9860,20200913, 21:31:11.9860,43.30065863,-66.47387833,43.29240812,-66.47387312,43.29652352,-66.47384208,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,59.725191,38.000000,""
1,"MS_T01","Transect",2065,35,1,30.266173,0.000000,4880,5010,31485.855184,32409.384629,20200913, 21:31:13.4840,20200913, 21:34:28.4840,43.29233928,-66.47387025,43.28403538,-66.47384500,43.28822680,-66.47391000,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,54.393160,38.000000,""
1,"MS_T01","Transect",2065,36,1,30.734129,0.000000,5011,5137,32415.605393,33334.889100,20200913, 21:34:29.9820,20200913, 21:37:38.9920,43.28397939,-66.47384483,43.27571448,-66.47388842,43.27985804,-66.47387167,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000000000000,55.426016,38.000000,""
1,"MS_T01","Transect",2065,37,1,33.354246,28.133576,5138,5262,33343.424351,34258.162390,20200913, 21:37:40.4900,20200913, 21:40:46.4890,43.27563768,-66.47388868,43.26741865,-66.47390299,43.27153132,-66.47386372,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000065272930,60.628992,38.000000,""
1,"MS_T01","Transect",2065,38,1,35.457863,427.957029,5263,5387,34264.444288,35180.555557,20200913, 21:40:47.9860,20200913, 21:43:53.9850,43.26736218,-66.47390683,43.25912555,-66.47395491,43.26320884,-66.47387658,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000992906444,64.856064,38.000000,""
1,"MS_T01","Transect",2065,39,1,42.266759,85.539774,5388,5513,35188.910786,36111.787921,20200913, 21:43:55.4830,20200913, 21:47:02.9800,43.25905042,-66.47395167,43.25075500,-66.47387667,43.25495376,-66.47383833,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000198461498,78.425905,38.000000,""
1,"MS_T01","Transect",2065,40,1,41.054510,120.812428,5514,5636,36120.765839,37038.131610,20200913, 21:47:04.4930,20200913, 21:50:07.4810,43.25067425,-66.47388000,43.24242495,-66.47387757,43.24654379,-66.47389496,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000280297858,75.916488,38.000000,""
1,"MS_T01","Transect",2065,41,1,39.074584,274.434263,5637,5762,37044.636314,37942.203332,20200913, 21:50:08.9790,20200913, 21:53:16.4910,43.24236647,-66.47388167,43.23429995,-66.47384434,43.23832814,-66.47384333,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000636717077,72.115809,38.000000,""
2,"MS_T02","Transect",2065,54,1,32.468612,77.788027,7255,7368,49249.953678,50003.286940,20200913, 22:30:35.9840,20200913, 22:33:25.4790,43.23377500,-66.33576333,43.24042361,-66.33688500,43.23695302,-66.33657227,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000180476609,58.972631,38.000000,""
2,"MS_T02","Transect",2065,55,1,31.410248,79.786117,7369,7506,50008.967956,50929.158935,20200913, 22:33:26.9920,20200913, 22:36:52.4910,43.24047475,-66.33688488,43.24873915,-66.33724833,43.24461284,-66.33702121,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000185112393,56.805565,38.000000,""
2,"MS_T02","Transect",2065,56,1,32.352462,63.665330,7507,7644,50934.775129,51852.606767,20200913, 22:36:53.9890,20200913, 22:40:19.4880,43.24878963,-66.33724500,43.25703860,-66.33733561,43.25287875,-66.33731983,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000147710428,58.736696,38.000000,""
2,"MS_T02","Transect",2065,57,1,32.523897,74.028607,7645,7783,51858.386718,52781.807548,20200913, 22:40:20.9850,20200913, 22:43:47.9820,43.25709051,-66.33734025,43.26538678,-66.33738500,43.26127884,-66.33739598,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000171754348,59.082129,38.000000,""
2,"MS_T02","Transect",2065,58,1,32.980103,64.838845,7784,7922,52789.538577,53707.552684,20200913, 22:43:49.4800,20200913, 22:47:16.4920,43.26545635,-66.33738369,43.27369475,-66.33737952,43.26958018,-66.33740008,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000150433111,59.975827,38.000000,""
2,"MS_T02","Transect",2065,59,1,33.986058,193.891680,7923,8061,53713.513814,54632.214992,20200913, 22:47:17.9900,20200913, 22:50:44.9860,43.27374833,-66.33738333,43.28199667,-66.33734667,43.27788928,-66.33733333,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000449849601,61.850244,38.000000,""
2,"MS_T02","Transect",2065,60,1,35.827045,58.251344,8062,8202,54639.543750,55558.116853,20200913, 22:50:46.4840,20200913, 22:54:16.4920,43.28206263,-66.33734667,43.29030791,-66.33740632,43.28617555,-66.33741798,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000135149399,65.294979,38.000000,""
2,"MS_T02","Transect",2065,61,1,36.674522,54.703267,8203,8348,55563.932250,56485.170045,20200913, 22:54:17.9890,20200913, 22:57:55.4850,43.29036000,-66.33741333,43.29863917,-66.33741395,43.29450833,-66.33742500,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000126917477,67.378849,38.000000,""
2,"MS_T02","Transect",2065,62,1,33.222394,47.979074,8349,8498,56490.669248,57409.854466,20200913, 22:57:56.9820,20200913, 23:01:40.4840,43.29868833,-66.33742167,43.30694283,-66.33740277,43.30280000,-66.33741000,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000111316624,60.381440,38.000000,""
2,"MS_T02","Transect",2065,63,1,37.951036,60.957610,8499,8648,57415.097735,58337.606462,20200913, 23:01:41.9820,20200913, 23:05:25.4830,43.30699000,-66.33740167,43.31528183,-66.33740276,43.31108500,-66.33739833,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000141428227,69.116160,38.000000,""
2,"MS_T02","Transect",2065,64,1,40.718488,80.669987,8649,8797,58343.701284,59261.806903,20200913, 23:05:26.9810,20200913, 23:09:08.9850,43.31533667,-66.33740500,43.32359333,-66.33742167,43.31947833,-66.33739667,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000187163067,75.476617,38.000000,""
2,"MS_T02","Transect",2065,65,1,42.038816,68.846895,8798,8946,59268.957596,60186.165125,20200913, 23:09:10.4820,20200913, 23:12:52.4860,43.32365730,-66.33743133,43.33190051,-66.33743942,43.32779744,-66.33740937,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000159732219,78.093745,38.000000,""
2,"MS_T02","Transect",2065,66,1,43.645245,88.043946,8947,9097,60191.480994,61111.639756,20200913, 23:12:53.9840,20200913, 23:16:38.9830,43.33194833,-66.33744167,43.34022000,-66.33739167,43.33610135,-66.33738446,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000204271446,81.325351,38.000000,""
2,"MS_T02","Transect",2065,67,1,41.839435,82.898085,9098,9248,61118.073657,62039.847413,20200913, 23:16:40.4810,20200913, 23:20:25.4800,43.34027789,-66.33739000,43.34856128,-66.33739709,43.34440333,-66.33740167,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000192332494,77.682437,38.000000,""
2,"MS_T02","Transect",2065,68,1,38.466362,76.495068,9249,9399,62045.457192,62966.992298,20200913, 23:20:26.9930,20200913, 23:24:11.9920,43.34861167,-66.33740167,43.35689000,-66.33739500,43.35273750,-66.33742892,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000177476805,70.875973,38.000000,""
2,"MS_T02","Transect",2065,69,1,35.538792,987.729382,9400,9549,62973.435926,63890.357000,20200913, 23:24:13.4900,20200913, 23:27:56.9920,43.35694786,-66.33738949,43.36519000,-66.33739333,43.36103917,-66.33743436,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00002291638653,65.086720,38.000000,""
2,"MS_T02","Transect",2065,70,1,33.174715,1246.464450,9550,9701,63897.078918,64814.307519,20200913, 23:27:58.4890,20200913, 23:31:44.9860,43.36525048,-66.33739500,43.37349667,-66.33739667,43.36935167,-66.33743333,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00002891931904,60.377684,38.000000,""
2,"MS_T02","Transect",2065,71,1,33.369600,55.770784,9702,9855,64821.016839,65743.759696,20200913, 23:31:46.4840,20200913, 23:35:35.9910,43.37355697,-66.33739233,43.38184500,-66.33737500,43.37768154,-66.33738500,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000129394232,60.748052,38.000000,""
2,"MS_T02","Transect",2065,72,1,35.728376,62.592112,9856,10007,65750.576748,66666.901530,20200913, 23:35:37.4890,20200913, 23:39:23.9860,43.38190633,-66.33737226,43.39014000,-66.33739333,43.38598333,-66.33742000,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000145220447,65.487158,38.000000,""
2,"MS_T02","Transect",2065,73,1,32.438917,56.746542,10008,10157,66673.908916,67591.556006,20200913, 23:39:25.4830,20200913, 23:43:08.9850,43.39020260,-66.33738306,43.39845500,-66.33742000,43.39430957,-66.33741104,"13.0.388.45006",20230628, 13:48:57.8130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\MS_Sep13_2020_AD2.EV",0.00000131658095,58.824960,38.000000,""
