Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"SL_T02","Transect",2048,73,1,35.581207,66.164451,14348,14541,66673.809445,67595.223130,20200927, 23:34:26.4360,20200927, 23:37:44.4270,43.36341276,-66.31796667,43.37130390,-66.31796667,43.36740019,-66.31794000,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000153508658,65.174103,38.000000,""
2,"SL_T02","Transect",2048,74,1,35.301064,9.879436,14542,14737,67599.754821,68521.547240,20200927, 23:37:45.4270,20200927, 23:41:06.4230,43.37134390,-66.31795794,43.37930365,-66.31795703,43.37524390,-66.31792333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000022921356,64.617796,38.000000,""
2,"SL_T02","Transect",2048,75,1,33.361686,10.129941,14738,14938,68526.403364,69447.968558,20200927, 23:41:07.4230,20200927, 23:44:34.4350,43.37933956,-66.31798108,43.38738320,-66.31792997,43.38339833,-66.31796333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000023502555,60.761791,38.000000,""
2,"SL_T02","Transect",2048,76,1,32.281933,11.691427,14939,15140,69452.231078,70374.706792,20200927, 23:44:35.4350,20200927, 23:48:02.4310,43.38742153,-66.31793166,43.39538202,-66.31795267,43.39152427,-66.31795053,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000027125370,58.598970,38.000000,""
2,"SL_T02","Transect",2048,77,1,32.089088,8.165866,15141,15348,70380.087478,71298.854494,20200927, 23:48:03.4310,20200927, 23:51:33.4360,43.39542115,-66.31795320,43.40341107,-66.31792258,43.39948288,-66.31794373,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000018945691,58.224923,38.000000,""
2,"SL_T02","Transect",2048,78,1,30.634093,6.778897,15349,15568,71303.114946,72225.567237,20200927, 23:51:34.4360,20200927, 23:55:13.4360,43.40344940,-66.31792333,43.41137607,-66.31794424,43.40740682,-66.31793015,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000015727771,55.309091,38.000000,""
2,"SL_T02","Transect",2048,79,1,32.014872,11.959069,15569,15783,72229.734883,73152.251913,20200927, 23:55:14.4360,20200927, 23:58:57.4310,43.41141349,-66.31794682,43.41932188,-66.31793667,43.41542773,-66.31792240,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000027746330,58.018828,38.000000,""
2,"SL_T02","Transect",2048,80,1,31.406041,5.088165,15784,16000,73157.254635,74079.589332,20200927, 23:58:58.4310,20200928, 00:02:35.4270,43.41935358,-66.31796831,43.42722833,-66.31796833,43.42319667,-66.31796500,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000011805091,56.793069,38.000000,""
2,"SL_T02","Transect",2048,81,1,30.577965,17.486940,16001,16207,74084.785967,75001.401402,20200928, 00:02:36.4270,20200928, 00:06:03.4230,43.42726667,-66.31794333,43.43510320,-66.31801454,43.43117667,-66.31793333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000040571586,55.203246,38.000000,""
2,"SL_T02","Transect",2048,82,1,29.091207,16.988844,16208,16415,75006.211889,75927.320547,20200928, 00:06:04.4230,20200928, 00:09:34.4230,43.43514500,-66.31801833,43.44302333,-66.31799667,43.43901500,-66.31796333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000039415949,52.174154,38.000000,""
2,"SL_T02","Transect",2048,83,1,30.052746,23.415227,16416,16625,75932.158577,76857.615786,20200928, 00:09:35.4230,20200928, 00:13:07.4350,43.44305763,-66.31797766,43.45097284,-66.31794008,43.44704525,-66.31794969,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000054325852,54.090057,38.000000,""
2,"SL_T02","Transect",2048,84,1,31.244505,21.549510,16626,16832,76862.870557,77780.230197,20200928, 00:13:08.4350,20200928, 00:16:40.4240,43.45101510,-66.31794365,43.45885289,-66.31794099,43.45500951,-66.31793667,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000049997186,56.495304,38.000000,""
2,"SL_T02","Transect",2048,85,1,31.197395,287.635128,16833,17037,77784.230774,78707.923965,20200928, 00:16:41.4240,20200928, 00:20:06.4240,43.45888887,-66.31794167,43.46664156,-66.31794075,43.46271720,-66.31791599,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000667344505,56.435824,38.000000,""
2,"SL_T02","Transect",2048,86,1,32.036939,102.435872,17038,17241,78712.188834,79634.326652,20200928, 00:20:07.4240,20200928, 00:23:33.4230,43.46667990,-66.31793833,43.47455553,-66.31795833,43.47053914,-66.31794242,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000237662266,58.064000,38.000000,""
2,"SL_T02","Transect",2048,87,1,31.048215,37.871679,17242,17449,79638.560319,80559.733151,20200928, 00:23:34.4230,20200928, 00:27:01.4230,43.47459363,-66.31795833,43.48238720,-66.31796833,43.47849720,-66.31794105,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000087866378,56.033538,38.000000,""
2,"SL_T02","Transect",2048,88,1,27.705630,25.235308,17450,17657,80564.689694,81487.428431,20200928, 00:27:02.4230,20200928, 00:30:35.4320,43.48242553,-66.31794395,43.49033201,-66.31792167,43.48623053,-66.31794167,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000058548635,49.439077,38.000000,""
2,"SL_T02","Transect",2048,89,1,27.746369,84.149880,17658,17861,81491.299001,82411.616810,20200928, 00:30:36.4370,20200928, 00:34:08.4270,43.49036685,-66.31792167,43.49817555,-66.31795825,43.49428833,-66.31796333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000195236793,49.467294,38.000000,""
2,"SL_T02","Transect",2048,90,1,30.834178,41.654679,17862,18073,82415.515288,83337.870972,20200928, 00:34:09.4270,20200928, 00:37:40.4270,43.49821055,-66.31795842,43.50612547,-66.31792526,43.50214327,-66.31794333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000096643346,55.543245,38.000000,""
2,"SL_T02","Transect",2048,91,1,32.169309,47.201721,18074,18284,83342.131517,84261.915427,20200928, 00:37:41.4270,20200928, 00:41:12.4360,43.50616380,-66.31792500,43.51408863,-66.31796143,43.51014993,-66.31794612,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000109513082,58.368000,38.000000,""
2,"SL_T02","Transect",2048,92,1,33.028226,62.840379,18285,18491,84266.151980,85191.377925,20200928, 00:41:13.4360,20200928, 00:44:42.4330,43.51412673,-66.31796023,43.52202360,-66.31795030,43.51811260,-66.31793833,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000145796454,59.969855,38.000000,""
2,"SL_T02","Transect",2048,93,1,35.504219,124.534336,18492,18695,85196.946911,86114.057786,20200928, 00:44:43.4330,20200928, 00:48:06.4330,43.52206027,-66.31792242,43.52992685,-66.31795439,43.52594519,-66.31795479,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000288933086,64.902588,38.000000,""
2,"SL_T02","Transect",2048,94,1,35.438034,115.234448,18696,18897,86119.380652,87041.604244,20200928, 00:48:07.4330,20200928, 00:51:29.4270,43.52997072,-66.31796379,43.53776547,-66.31795993,43.53387355,-66.31793833,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000267356343,64.886495,38.000000,""
2,"SL_T02","Transect",2048,95,1,34.335076,96.451182,18898,19102,87045.708278,87967.997346,20200928, 00:51:30.4270,20200928, 00:54:57.4350,43.53779897,-66.31795396,43.54573510,-66.31795915,43.54171047,-66.31795599,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000223777140,62.695961,38.000000,""
2,"SL_T02","Transect",2048,96,1,33.354081,104.274964,19103,19297,87973.335493,88894.025362,20200928, 00:54:58.4350,20200928, 00:58:18.4310,43.54577633,-66.31793971,43.55369073,-66.31792167,43.54962892,-66.31797582,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000241929158,60.666092,38.000000,""
2,"SL_T02","Transect",2048,97,1,36.263989,120.245283,19298,19488,88898.574899,89812.241143,20200928, 00:58:19.4310,20200928, 01:01:30.4230,43.55373088,-66.31792289,43.56156859,-66.31794204,43.55760907,-66.31795833,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000278982019,66.469194,38.000000,""
2,"SL_T02","Transect",2048,98,1,34.970536,125.268994,19489,19599,89831.503469,90367.105977,20200928, 01:01:34.4370,20200928, 01:03:24.4360,43.56173520,-66.31796001,43.56634000,-66.31794500,43.56404167,-66.31798333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000290637572,63.977513,38.000000,""
