Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"LM_T02","Transect",2046,73,1,45.267627,14.532677,9585,9713,66672.808847,67596.813666,20200928, 00:24:16.0710,20200928, 00:27:28.0710,43.37928593,-66.24001667,43.38749280,-66.24000066,43.38334993,-66.24000933,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000033717377,84.506790,38.000000,""
2,"LM_T02","Transect",2046,74,1,43.993729,17.857249,9714,9840,67603.598579,68518.340125,20200928, 00:27:29.5710,20200928, 00:30:38.5710,43.38755380,-66.23999667,43.39571711,-66.23998998,43.39165447,-66.23999833,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000041430744,81.915968,38.000000,""
2,"LM_T02","Transect",2046,75,1,37.120596,13.530997,9841,9970,68525.603233,69442.498338,20200928, 00:30:40.0710,20200928, 00:33:53.5710,43.39578246,-66.23998733,43.40387733,-66.23997046,43.39984579,-66.23993833,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000031393372,67.656369,38.000000,""
2,"LM_T02","Transect",2046,76,1,31.575137,11.812321,9971,10103,69450.623110,70371.392097,20200928, 00:33:55.0710,20200928, 00:37:13.0710,43.40394533,-66.23999899,43.41213699,-66.23999333,43.40802680,-66.23997500,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000027405858,56.966255,38.000000,""
2,"LM_T02","Transect",2046,77,1,32.373413,22.704661,10104,10236,70377.907194,71297.344667,20200928, 00:37:14.5710,20200928, 00:40:32.5710,43.41219562,-66.23999500,43.42041603,-66.23998000,43.41630213,-66.24000832,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000052677261,58.565774,38.000000,""
2,"LM_T02","Transect",2046,78,1,34.676218,24.224893,10237,10365,71304.900321,72226.710635,20200928, 00:40:34.0710,20200928, 00:43:46.0710,43.42048404,-66.23998000,43.42872216,-66.24001396,43.42460883,-66.23999604,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000056204364,63.377860,38.000000,""
2,"LM_T02","Transect",2046,79,1,33.132558,33.169705,10366,10498,72233.477147,73151.509428,20200928, 00:43:47.5710,20200928, 00:47:05.5710,43.42878304,-66.24001500,43.43696356,-66.23997476,43.43302452,-66.23997089,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000076957291,60.289443,38.000000,""
2,"LM_T02","Transect",2046,80,1,35.768363,57.162973,10499,10635,73158.944410,74076.395694,20200928, 00:47:07.0710,20200928, 00:50:31.0710,43.43702622,-66.23999028,43.44515479,-66.24005106,43.44103268,-66.24001106,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000132624259,65.476204,38.000000,""
2,"LM_T02","Transect",2046,81,1,33.738590,42.622384,10636,10769,74083.511093,75002.834668,20200928, 00:50:32.5710,20200928, 00:53:52.0710,43.44521344,-66.24002181,43.45337956,-66.23998893,43.44922349,-66.24002659,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000098888525,61.495880,38.000000,""
2,"LM_T02","Transect",2046,82,1,33.101956,40.548114,10770,10906,75009.243483,75930.616777,20200928, 00:53:53.5710,20200928, 00:57:17.5710,43.45343698,-66.23998976,43.46164413,-66.23998844,43.45754523,-66.23998341,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000094075997,60.201109,38.000000,""
2,"LM_T02","Transect",2046,83,1,31.177164,26.985112,10907,11045,75937.696848,76857.156504,20200928, 00:57:19.0710,20200928, 01:00:46.0710,43.46170783,-66.23999109,43.46990802,-66.24003057,43.46581932,-66.24004656,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000062608369,56.377554,38.000000,""
2,"LM_T02","Transect",2046,84,1,29.807759,34.667068,11046,11184,76863.215294,77778.591223,20200928, 01:00:47.5710,20200928, 01:04:14.5710,43.46996254,-66.24003011,43.47811273,-66.23998833,43.47405802,-66.23998333,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000080431335,53.592863,38.000000,""
2,"LM_T02","Transect",2046,85,1,27.346729,18.542225,11185,11325,77785.374604,78706.579077,20200928, 01:04:16.0710,20200928, 01:07:46.0710,43.47817377,-66.23998944,43.48637766,-66.23998779,43.48228877,-66.23996556,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000043019961,48.642723,38.000000,""
2,"LM_T02","Transect",2046,86,1,26.939890,18.077662,11326,11467,78713.372630,79632.417800,20200928, 01:07:47.5710,20200928, 01:11:19.0710,43.48643261,-66.24001810,43.49461654,-66.24001833,43.49049927,-66.24001655,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000041942125,47.812056,38.000000,""
2,"LM_T02","Transect",2046,87,1,30.439320,26.719888,11468,11605,79638.721948,80557.423605,20200928, 01:11:20.5710,20200928, 01:14:46.0710,43.49467284,-66.24001608,43.50283555,-66.23998947,43.49873194,-66.24003182,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000061993020,54.905043,38.000000,""
2,"LM_T02","Transect",2046,88,1,29.901958,35.260637,11606,11742,80563.705238,81482.144698,20200928, 01:14:47.5710,20200928, 01:18:11.5710,43.50289209,-66.23999000,43.51102893,-66.24000650,43.50698560,-66.24001366,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000081808479,53.818861,38.000000,""
2,"LM_T02","Transect",2046,89,1,28.669479,60.495819,11743,11881,81489.224825,82412.285438,20200928, 01:18:13.0710,20200928, 01:21:40.0710,43.51109263,-66.24000385,43.51933731,-66.23997616,43.51519841,-66.24000000,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000140356823,51.373122,38.000000,""
2,"LM_T02","Transect",2046,90,1,27.907382,43.102584,11882,12014,82418.785223,83338.525022,20200928, 01:21:41.5710,20200928, 01:24:59.5710,43.51939579,-66.23997517,43.52758743,-66.23999128,43.52350430,-66.24004868,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000100002643,49.855037,38.000000,""
2,"LM_T02","Transect",2046,91,1,28.011392,60.068517,12015,12146,83346.312614,84260.980853,20200928, 01:25:01.0710,20200928, 01:28:17.5710,43.52765263,-66.24001603,43.53583450,-66.23998464,43.53170596,-66.24000684,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000139365436,50.059636,38.000000,""
2,"LM_T02","Transect",2046,92,1,28.674731,38.466319,12147,12276,84268.364243,85184.782272,20200928, 01:28:19.0710,20200928, 01:31:32.5710,43.53590088,-66.23998050,43.54405968,-66.23999649,43.53992858,-66.23997571,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000089246007,51.392492,38.000000,""
2,"LM_T02","Transect",2046,93,1,27.552979,28.653264,12277,12407,85192.324175,86117.770637,20200928, 01:31:34.0710,20200928, 01:34:49.0710,43.54412754,-66.23999500,43.55239263,-66.24001452,43.54826842,-66.23999500,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000066478662,49.140275,38.000000,""
2,"LM_T02","Transect",2046,94,1,28.496718,49.202679,12408,12535,86124.364748,87042.404841,20200928, 01:34:50.5710,20200928, 01:38:01.0710,43.55245195,-66.24001333,43.56062950,-66.23999158,43.55649929,-66.24001833,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000114155520,51.025500,38.000000,""
2,"LM_T02","Transect",2046,95,1,28.639782,17.011903,12536,12645,87049.160330,87844.720357,20200928, 01:38:02.5710,20200928, 01:40:46.0710,43.56068883,-66.23999812,43.56781617,-66.23993255,43.56422029,-66.24001146,"13.0.388.45006",20230628, 12:04:08.1730,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LM_Sep27_2020_AD2.EV",0.00000039469449,51.298909,38.000000,""
