Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"FM_T01","Transect",2043,29,1,33.560119,164.408837,4759,4903,25933.668899,26849.094776,20200927, 22:03:55.5330,20200927, 22:07:31.5310,43.35766167,-66.49334333,43.34958833,-66.49332667,43.35364167,-66.49333500,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000381446227,60.866648,38.000000,""
1,"FM_T01","Transect",2043,30,1,30.785349,112.038201,4904,5048,26855.287429,27775.967912,20200927, 22:07:33.0280,20200927, 22:11:09.0420,43.34953268,-66.49332255,43.34136495,-66.49334000,43.34547245,-66.49334750,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000259940704,55.096055,38.000000,""
1,"FM_T01","Transect",2043,31,1,31.779783,102.745283,5049,5190,27782.445613,28704.206162,20200927, 22:11:10.5400,20200927, 22:14:42.0290,43.34130667,-66.49333833,43.33315984,-66.49334420,43.33727667,-66.49335500,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000238380134,57.502648,38.000000,""
1,"FM_T01","Transect",2043,32,1,30.638505,89.959163,5191,5330,28710.858031,29625.859290,20200927, 22:14:43.5420,20200927, 22:18:12.0370,43.33310000,-66.49334167,43.32497815,-66.49336500,43.32907482,-66.49332592,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000208714956,55.012114,38.000000,""
1,"FM_T01","Transect",2043,33,1,30.551846,111.753623,5331,5470,29632.690553,30556.784478,20200927, 22:18:13.5340,20200927, 22:21:42.0290,43.32491667,-66.49336500,43.31671235,-66.49336167,43.32085031,-66.49335275,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000259280454,54.913371,38.000000,""
1,"FM_T01","Transect",2043,34,1,30.147467,109.093699,5471,5606,30563.729211,31482.978289,20200927, 22:21:43.5420,20200927, 22:25:06.0300,43.31665000,-66.49335667,43.30851281,-66.49338251,43.31260281,-66.49333918,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000253109143,54.172235,38.000000,""
1,"FM_T01","Transect",2043,35,1,29.189045,109.930363,5607,5744,31489.404208,32406.621343,20200927, 22:25:07.5430,20200927, 22:28:33.0430,43.30845500,-66.49338000,43.30037043,-66.49338337,43.30437833,-66.49338333,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000255050294,52.151652,38.000000,""
1,"FM_T01","Transect",2043,36,1,31.421442,133.253577,5745,5887,32413.526873,33335.333105,20200927, 22:28:34.5400,20200927, 22:32:07.5430,43.30031500,-66.49335333,43.29215333,-66.49335500,43.29624412,-66.49331830,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000309162666,56.641343,38.000000,""
1,"FM_T01","Transect",2043,37,1,34.395602,147.544490,5888,6028,33341.911451,34258.018804,20200927, 22:32:09.0410,20200927, 22:35:39.0330,43.29209412,-66.49335500,43.28399496,-66.49336000,43.28806412,-66.49332833,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000342319122,62.800340,38.000000,""
1,"FM_T01","Transect",2043,38,1,34.379813,138.986611,6029,6169,34264.311716,35185.418332,20200927, 22:35:40.5300,20200927, 22:39:10.5380,43.28393833,-66.49336167,43.27574667,-66.49333333,43.27985000,-66.49334333,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000322463922,62.790808,38.000000,""
1,"FM_T01","Transect",2043,39,1,34.400686,130.979353,6170,6308,35192.089719,36112.368959,20200927, 22:39:12.0350,20200927, 22:42:39.0320,43.27568665,-66.49333417,43.26747412,-66.49333667,43.27159833,-66.49332333,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000303886219,62.784000,38.000000,""
1,"FM_T01","Transect",2043,40,1,39.091600,65.661692,6309,6446,36118.936795,37034.526655,20200927, 22:42:40.5300,20200927, 22:46:06.0290,43.26741500,-66.49333667,43.25925866,-66.49334333,43.26335167,-66.49336333,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000152342204,72.048695,38.000000,""
1,"FM_T01","Transect",2043,41,1,47.438385,90.126952,6447,6586,37041.230586,37964.873812,20200927, 22:46:07.5420,20200927, 22:49:36.0360,43.25919833,-66.49334167,43.25100881,-66.49333918,43.25512458,-66.49334500,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000209104245,88.813714,38.000000,""
1,"FM_T01","Transect",2043,42,1,44.902323,124.447331,6587,6726,37971.416948,38885.587183,20200927, 22:49:37.5340,20200927, 22:53:06.0280,43.25095000,-66.49334333,43.24279199,-66.49336833,43.24690258,-66.49334574,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000288731224,83.598171,38.000000,""
1,"FM_T01","Transect",2043,43,1,42.484482,60.971649,6727,6837,38893.140709,39641.972692,20200927, 22:53:07.5420,20200927, 22:55:52.5430,43.24273000,-66.49333667,43.23617333,-66.49346833,43.23945920,-66.49336747,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000141460800,78.974270,38.000000,""
2,"FM_T02","Transect",2043,55,1,34.848000,0.759855,8397,8397,50929.011179,50929.011179,20200927, 23:34:52.5320,20200927, 23:34:52.5320,43.23513833,-66.35702667,43.23513833,-66.35702667,43.23513833,-66.35702667,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000001762946,63.744000,38.000000,""
2,"FM_T02","Transect",2043,56,1,34.771435,158.546199,8398,8506,50936.020848,51852.137486,20200927, 23:34:54.0290,20200927, 23:37:36.0360,43.23519818,-66.35705396,43.24330371,-66.35702987,43.23915231,-66.35724682,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000367844275,63.534385,38.000000,""
2,"FM_T02","Transect",2043,57,1,34.796070,243.226358,8507,8613,51860.802865,52780.847147,20200927, 23:37:37.5330,20200927, 23:40:16.5290,43.24338167,-66.35702667,43.25157667,-66.35696000,43.24747112,-66.35696797,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000564311373,63.580710,38.000000,""
2,"FM_T02","Transect",2043,58,1,33.029731,247.931810,8614,8720,52789.689108,53707.056978,20200927, 23:40:18.0420,20200927, 23:42:57.0370,43.25165616,-66.35695481,43.25981868,-66.35698167,43.25572667,-66.35701500,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000575228529,60.052934,38.000000,""
2,"FM_T02","Transect",2043,59,1,32.139078,226.557200,8721,8828,53715.352531,54632.233302,20200927, 23:42:58.5350,20200927, 23:45:39.0440,43.25989333,-66.35698000,43.26805616,-66.35699093,43.26395450,-66.35697500,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000525637129,58.293333,38.000000,""
2,"FM_T02","Transect",2043,60,1,30.725885,409.311323,8829,8937,54640.438709,55554.404531,20200927, 23:45:40.5410,20200927, 23:48:22.5320,43.26813000,-66.35699333,43.27631000,-66.35693667,43.27219833,-66.35697333,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000949646397,55.399926,38.000000,""
2,"FM_T02","Transect",2043,61,1,31.255783,236.300937,8938,9045,55563.501575,56476.631522,20200927, 23:48:24.0290,20200927, 23:51:04.5380,43.27638726,-66.35696485,43.28451333,-66.35700167,43.28040833,-66.35697000,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000548243649,56.423111,38.000000,""
2,"FM_T02","Transect",2043,62,1,30.828183,175.604326,9046,9155,56486.012633,57404.850303,20200927, 23:51:06.0360,20200927, 23:53:49.5400,43.28459283,-66.35697000,43.29276833,-66.35699667,43.28866446,-66.35700165,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000407420967,55.592727,38.000000,""
2,"FM_T02","Transect",2043,63,1,32.316309,203.668745,9156,9268,57413.508274,58335.062851,20200927, 23:53:51.0370,20200927, 23:56:39.0340,43.29284613,-66.35699167,43.30100357,-66.35699333,43.29691391,-66.35697261,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000472533445,58.566796,38.000000,""
2,"FM_T02","Transect",2043,64,1,29.908138,202.526181,9269,9394,58342.813551,59258.037938,20200927, 23:56:40.5320,20200927, 23:59:48.0280,43.30107333,-66.35699333,43.30920352,-66.35696833,43.30535667,-66.35701667,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000469882575,53.642667,38.000000,""
2,"FM_T02","Transect",2043,65,1,27.463575,185.720728,9395,9536,59264.498125,60189.532800,20200927, 23:59:49.5410,20200928, 00:03:21.0310,43.30926167,-66.35696833,43.31745798,-66.35697352,43.31332667,-66.35699667,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000430892112,48.493521,38.000000,""
2,"FM_T02","Transect",2043,66,1,30.569189,149.723910,9537,9678,60195.879909,61115.715848,20200928, 00:03:22.5290,20200928, 00:06:54.0340,43.31751500,-66.35697833,43.32564708,-66.35698055,43.32156167,-66.35698333,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000347375613,54.966084,38.000000,""
2,"FM_T02","Transect",2043,67,1,31.022629,174.134833,9679,9820,61121.798381,62041.006726,20200928, 00:06:55.5310,20200928, 00:10:27.0370,43.32570167,-66.35697500,43.33385839,-66.35695761,43.32974833,-66.35700167,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000404011586,56.058591,38.000000,""
2,"FM_T02","Transect",2043,68,1,27.491716,163.758824,9821,9961,62046.935906,62963.827501,20200928, 00:10:28.5340,20200928, 00:13:58.5420,43.33391167,-66.35696167,43.34201000,-66.35695500,43.33798333,-66.35697833,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000379938126,48.590979,38.000000,""
2,"FM_T02","Transect",2043,69,1,28.902600,97.025158,9962,10099,62970.244137,63892.692538,20200928, 00:14:00.0390,20200928, 00:17:25.5390,43.34206772,-66.35695762,43.35023500,-66.35700833,43.34611088,-66.35696761,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000225108828,51.564522,38.000000,""
2,"FM_T02","Transect",2043,70,1,30.932129,98.990141,10100,10235,63899.711183,64815.715271,20200928, 00:17:27.0360,20200928, 00:20:49.5400,43.35029816,-66.35700741,43.35841833,-66.35696333,43.35432000,-66.35699667,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000229667799,55.843765,38.000000,""
2,"FM_T02","Transect",2043,71,1,28.942159,86.181041,10236,10371,64822.647226,65740.748419,20200928, 00:20:51.0380,20200928, 00:24:13.5420,43.35848062,-66.35695879,43.36657852,-66.35698333,43.36251000,-66.35695833,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000199949307,51.899294,38.000000,""
2,"FM_T02","Transect",2043,72,1,29.764116,63.649968,10372,10510,65747.728705,66669.984602,20200928, 00:24:15.0390,20200928, 00:27:42.0360,43.36664131,-66.35698142,43.37482560,-66.35700040,43.37074667,-66.35696333,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000147674787,53.545899,38.000000,""
2,"FM_T02","Transect",2043,73,1,31.757832,57.409318,10511,10650,66676.630452,67597.570999,20200928, 00:27:43.5340,20200928, 00:31:12.0440,43.37488333,-66.35699000,43.38301541,-66.35696667,43.37895608,-66.35697642,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000133195808,57.553371,38.000000,""
2,"FM_T02","Transect",2043,74,1,31.624238,65.746793,10651,10792,67603.660727,68519.934300,20200928, 00:31:13.5410,20200928, 00:34:45.0310,43.38307019,-66.35696821,43.39116537,-66.35697975,43.38703000,-66.35699667,"13.0.388.45006",20230628, 12:03:38.5460,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\FM_Sep27_2020_AD2.EV",0.00000152539647,57.249803,38.000000,""
