Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"MS_T01","Transect",2383,25,1,28.058531,1.138302,4707,4869,22226.961003,23148.869523,20200831, 21:14:01.7350,20200831, 21:18:04.7360,43.30480833,-66.13671667,43.29652833,-66.13669000,43.30065211,-66.13670333,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000002640983,50.021300,38.000000,""
1,"MS_T01","Transect",2383,26,1,29.393040,26.018634,4870,5032,23154.951603,24072.671979,20200831, 21:18:06.2340,20200831, 21:22:09.2350,43.29647359,-66.13669000,43.28823950,-66.13664581,43.29232333,-66.13673167,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000060366035,52.743460,38.000000,""
1,"MS_T01","Transect",2383,27,1,28.922540,26.782193,5033,5194,24077.990422,24999.807291,20200831, 21:22:10.7330,20200831, 21:26:12.2370,43.28819167,-66.13664667,43.27991281,-66.13669747,43.28411500,-66.13669667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000062137575,51.847111,38.000000,""
1,"MS_T01","Transect",2383,28,1,28.862887,34.199826,5195,5358,25005.307917,25927.535787,20200831, 21:26:13.7350,20200831, 21:30:18.2340,43.27986333,-66.13669833,43.27158445,-66.13677664,43.27562031,-66.13669500,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000079347284,51.717073,38.000000,""
1,"MS_T01","Transect",2383,29,1,29.750510,23.820309,5359,5535,25933.242100,26850.559619,20200831, 21:30:19.7320,20200831, 21:34:43.7310,43.27153333,-66.13678333,43.26330167,-66.13667667,43.26740000,-66.13670000,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000055265684,53.416135,38.000000,""
1,"MS_T01","Transect",2383,30,1,32.707097,30.268263,5536,5713,26855.735654,27778.771753,20200831, 21:34:45.2280,20200831, 21:39:10.7410,43.26325518,-66.13668078,43.25496833,-66.13669000,43.25914522,-66.13669667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000070225632,59.354966,38.000000,""
1,"MS_T01","Transect",2383,31,1,35.308551,79.945264,5714,5872,27784.457007,28635.948924,20200831, 21:39:12.2380,20200831, 21:43:09.2340,43.25491723,-66.13669354,43.24726799,-66.13663577,43.25119000,-66.13665833,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000185481631,64.611019,38.000000,""
2,"MS_T02","Transect",2383,34,1,31.865903,16.659652,6295,6347,31025.716035,31482.786877,20200831, 21:53:43.7340,20200831, 21:55:01.7340,43.24831167,-66.10891167,43.25222333,-66.11011667,43.25021500,-66.11008000,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000038652188,57.723170,38.000000,""
2,"MS_T02","Transect",2383,35,1,27.258559,30.649145,6348,6453,31491.279717,32409.344355,20200831, 21:55:03.2320,20200831, 21:57:40.7300,43.25229823,-66.11013749,43.26053766,-66.11079112,43.25636669,-66.11051817,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000071109319,48.322415,38.000000,""
2,"MS_T02","Transect",2383,36,1,26.421489,9.979772,6454,6561,32417.990072,33334.603104,20200831, 21:57:42.2430,20200831, 22:00:22.7360,43.26061526,-66.11079899,43.26885754,-66.11102776,43.26470167,-66.11101000,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000023154146,46.675555,38.000000,""
2,"MS_T02","Transect",2383,37,1,27.434247,8.980618,6562,6671,33343.882964,34261.897268,20200831, 22:00:24.2330,20200831, 22:03:07.7370,43.26894099,-66.11103240,43.27719500,-66.11093333,43.27306855,-66.11100427,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000020836002,48.883200,38.000000,""
2,"MS_T02","Transect",2383,38,1,26.662634,3.053709,6672,6785,34269.604293,35183.288232,20200831, 22:03:09.2350,20200831, 22:05:58.7290,43.27726430,-66.11092928,43.28547667,-66.11058167,43.28137761,-66.11077378,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000007084935,47.282526,38.000000,""
2,"MS_T02","Transect",2383,39,1,26.725638,4.851197,6786,6906,35191.002903,36110.766474,20200831, 22:06:00.2420,20200831, 22:09:00.2360,43.28554594,-66.11057522,43.29380153,-66.11014575,43.28978108,-66.11028919,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000011255299,47.425587,38.000000,""
2,"MS_T02","Transect",2383,40,1,27.117722,4.968193,6907,7038,36118.010818,37039.958290,20200831, 22:09:01.7330,20200831, 22:12:18.2310,43.29386667,-66.11014833,43.30213620,-66.11001578,43.29804983,-66.11000557,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000011526744,48.113454,38.000000,""
2,"MS_T02","Transect",2383,41,1,26.989071,5.488412,7039,7170,37046.677671,37965.105208,20200831, 22:12:19.7290,20200831, 22:15:36.2420,43.30219667,-66.11001667,43.31043775,-66.11004589,43.30624660,-66.10998513,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000012733706,47.934545,38.000000,""
2,"MS_T02","Transect",2383,42,1,27.561403,10.655142,7171,7302,37972.422887,38890.590530,20200831, 22:15:37.7400,20200831, 22:18:54.2380,43.31050333,-66.11003833,43.31873573,-66.10986831,43.31462531,-66.10994633,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000024721078,49.152000,38.000000,""
2,"MS_T02","Transect",2383,43,1,26.843777,36.843928,7303,7435,38897.651297,39816.870162,20200831, 22:18:55.7350,20200831, 22:22:13.7310,43.31879833,-66.10988333,43.32704167,-66.10987833,43.32288833,-66.10999000,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000085481886,47.693955,38.000000,""
2,"MS_T02","Transect",2383,44,1,24.858875,31.352229,7436,7566,39823.651219,40740.181667,20200831, 22:22:15.2290,20200831, 22:25:30.2290,43.32710256,-66.10988296,43.33533764,-66.10997488,43.33122500,-66.10997000,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000072740551,43.711511,38.000000,""
2,"MS_T02","Transect",2383,45,1,31.933452,33.477872,7567,7702,40747.301488,41669.769165,20200831, 22:25:31.7420,20200831, 22:28:54.2300,43.33540167,-66.10997833,43.34368871,-66.10997667,43.33957035,-66.11002055,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000077672272,57.381176,38.000000,""
2,"MS_T02","Transect",2383,46,1,34.589532,65.117804,7703,7840,41676.578874,42595.440101,20200831, 22:28:55.7280,20200831, 22:32:21.2430,43.34375000,-66.10997667,43.35200484,-66.10997341,43.34784167,-66.10999667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000151080326,62.984348,38.000000,""
2,"MS_T02","Transect",2383,47,1,32.068294,73.958314,7841,7974,42602.313358,43515.818614,20200831, 22:32:22.7400,20200831, 22:35:42.2340,43.35206667,-66.10997167,43.36027114,-66.10995315,43.35612833,-66.11004167,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000171591262,58.110089,38.000000,""
2,"MS_T02","Transect",2383,48,1,33.992136,57.426055,7975,8112,43522.741109,44446.063264,20200831, 22:35:43.7310,20200831, 22:39:09.2300,43.36033333,-66.10995833,43.36863210,-66.10998856,43.36443833,-66.10994667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000133234640,61.989565,38.000000,""
2,"MS_T02","Transect",2383,49,1,33.083505,44.414768,8113,8254,44453.154279,45368.726439,20200831, 22:39:10.7440,20200831, 22:42:42.2330,43.36869500,-66.11000333,43.37688067,-66.10995768,43.37275333,-66.10990667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000103047051,60.197408,38.000000,""
2,"MS_T02","Transect",2383,50,1,27.558254,34.551639,8255,8394,45375.698408,46293.299462,20200831, 22:42:43.7310,20200831, 22:46:12.2410,43.37694333,-66.10995333,43.38518526,-66.10995432,43.38100993,-66.10996333,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000080163527,48.625371,38.000000,""
2,"MS_T02","Transect",2383,51,1,24.937454,25.212577,8395,8534,46300.160966,47222.143193,20200831, 22:46:13.7380,20200831, 22:49:42.2330,43.38524667,-66.10996333,43.39353606,-66.10996396,43.38935460,-66.10998271,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000058495896,43.796571,38.000000,""
2,"MS_T02","Transect",2383,52,1,21.536201,34.770774,8535,8672,47229.250798,48150.555699,20200831, 22:49:43.7300,20200831, 22:53:09.2290,43.39360000,-66.10996667,43.40187809,-66.10996369,43.39769333,-66.10991167,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000080671945,37.007304,38.000000,""
2,"MS_T02","Transect",2383,53,1,21.069899,17.915290,8673,8806,48157.826917,49070.664450,20200831, 22:53:10.7430,20200831, 22:56:30.2360,43.40194333,-66.10995667,43.41015369,-66.10998333,43.40599833,-66.10998167,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000041565403,36.114627,38.000000,""
2,"MS_T02","Transect",2383,54,1,20.110199,25.532935,8807,8941,49078.033381,50001.581589,20200831, 22:56:31.7330,20200831, 22:59:52.7400,43.41022000,-66.10998167,43.41852167,-66.11000833,43.41436248,-66.10996833,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000059239162,34.231467,38.000000,""
2,"MS_T02","Transect",2383,55,1,18.669657,13.085299,8942,9074,50008.444363,50923.134128,20200831, 22:59:54.2370,20200831, 23:03:12.2330,43.41858343,-66.11000760,43.42680750,-66.10995500,43.42269485,-66.10993833,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000030359303,31.349413,38.000000,""
2,"MS_T02","Transect",2383,56,1,19.958428,1.046030,9075,9207,50930.634793,51851.218322,20200831, 23:03:13.7310,20200831, 23:06:31.7420,43.42687500,-66.10995667,43.43515000,-66.10997000,43.43102667,-66.10996667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000002426903,33.820872,38.000000,""
2,"MS_T02","Transect",2383,57,1,20.078157,0.000000,9208,9341,51857.976846,52779.432116,20200831, 23:06:33.2390,20200831, 23:09:52.7320,43.43521080,-66.10996860,43.44349500,-66.10995833,43.43933014,-66.10994973,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000000000000,34.094328,38.000000,""
2,"MS_T02","Transect",2383,58,1,20.192959,0.000000,9342,9477,52786.131930,53703.566912,20200831, 23:09:54.2300,20200831, 23:13:16.7340,43.44355528,-66.10995734,43.45180500,-66.10996167,43.44766667,-66.10997000,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000000000000,34.286118,38.000000,""
2,"MS_T02","Transect",2383,59,1,20.952495,0.000000,9478,9616,53709.751143,54631.067673,20200831, 23:13:18.2320,20200831, 23:16:45.2280,43.45186064,-66.10996333,43.46014551,-66.10997027,43.45601167,-66.10996667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000000000000,35.718906,38.000000,""
2,"MS_T02","Transect",2383,60,1,24.150021,0.000000,9617,9755,54638.446281,55555.109307,20200831, 23:16:46.7420,20200831, 23:20:13.7380,43.46021167,-66.10997833,43.46845500,-66.10996500,43.46434519,-66.11001411,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000000000000,42.340834,38.000000,""
2,"MS_T02","Transect",2383,61,1,23.212596,0.000000,9756,9896,55561.244506,56483.728211,20200831, 23:20:15.2360,20200831, 23:23:45.2430,43.46851020,-66.10996333,43.47680059,-66.10989797,43.47266189,-66.10996434,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000000000000,40.434383,38.000000,""
2,"MS_T02","Transect",2383,62,1,19.959898,0.000000,9897,10034,56490.706782,57410.140113,20200831, 23:23:46.7410,20200831, 23:27:12.2400,43.47686333,-66.10990167,43.48512657,-66.10993680,43.48094167,-66.10996667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000000000000,33.796174,38.000000,""
2,"MS_T02","Transect",2383,63,1,18.653720,0.000000,10035,10172,57417.199812,58332.187713,20200831, 23:27:13.7380,20200831, 23:30:39.2370,43.48519000,-66.10993167,43.49341698,-66.11005314,43.48931667,-66.10997667,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000000000000,31.279304,38.000000,""
2,"MS_T02","Transect",2383,64,1,19.110669,0.000000,10173,10320,58338.823764,59260.115768,20200831, 23:30:40.7350,20200831, 23:34:21.2410,43.49347667,-66.11005500,43.50172884,-66.10996702,43.49761774,-66.11001737,"13.0.388.45006",20230629, 15:32:54.2340,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\MS_Aug31_2020_AD2.EV",0.00000000000000,32.193730,38.000000,""
