Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"LB_T02","Transect",2380,74,1,33.343364,51.334237,10700,10826,67603.977301,68521.914663,20200901, 00:14:36.4060,20200901, 00:17:45.4060,43.38491833,-66.31773333,43.39298500,-66.31800000,43.38895949,-66.31781024,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000119100964,60.720378,38.000000,""
2,"LB_T02","Transect",2380,75,1,32.890905,70.083196,10827,10955,68528.580020,69449.015262,20200901, 00:17:46.9060,20200901, 00:20:58.9060,43.39304480,-66.31799355,43.40112741,-66.31799594,43.39710886,-66.31788473,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000162600571,59.826605,38.000000,""
2,"LB_T02","Transect",2380,76,1,31.873300,141.512845,10956,11086,69456.185459,70371.566434,20200901, 00:21:00.4060,20200901, 00:24:15.4060,43.40118833,-66.31801833,43.40921833,-66.31808833,43.40521135,-66.31804894,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000328325057,57.772946,38.000000,""
2,"LB_T02","Transect",2380,77,1,32.233679,90.686480,11087,11217,70378.650450,71297.690982,20200901, 00:24:16.9060,20200901, 00:27:31.9060,43.40927650,-66.31811758,43.41736316,-66.31790894,43.41330500,-66.31820833,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000210402411,58.460336,38.000000,""
2,"LB_T02","Transect",2380,78,1,32.584246,171.907856,11218,11347,71304.764020,72224.410543,20200901, 00:27:33.4060,20200901, 00:30:46.9060,43.41742667,-66.31791500,43.42548650,-66.31771318,43.42142833,-66.31768833,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000398844759,59.171446,38.000000,""
2,"LB_T02","Transect",2380,79,1,31.320304,131.880550,11348,11478,72231.478009,73149.686530,20200901, 00:30:48.4060,20200901, 00:34:03.4060,43.42555000,-66.31771833,43.43356333,-66.31791167,43.42954892,-66.31785289,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000305977095,56.676641,38.000000,""
2,"LB_T02","Transect",2380,80,1,30.129407,147.920403,11479,11609,73156.879604,74074.747595,20200901, 00:34:04.9060,20200901, 00:37:19.9060,43.43362601,-66.31792071,43.44170628,-66.31797588,43.43766000,-66.31797833,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000343191281,54.226076,38.000000,""
2,"LB_T02","Transect",2380,81,1,30.522552,189.756918,11610,11740,74082.205565,75004.693623,20200901, 00:37:21.4060,20200901, 00:40:36.4060,43.44177333,-66.31797167,43.44990333,-66.31809667,43.44583392,-66.31803236,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000440256508,55.010198,38.000000,""
2,"LB_T02","Transect",2380,82,1,32.046565,129.533431,11741,11870,75011.515101,75931.666945,20200901, 00:40:37.9060,20200901, 00:43:51.4060,43.44996471,-66.31809755,43.45805000,-66.31783833,43.45397716,-66.31806079,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000300531526,58.096246,38.000000,""
2,"LB_T02","Transect",2380,83,1,31.967127,164.258241,11871,11999,75938.444605,76852.976887,20200901, 00:43:52.9060,20200901, 00:47:04.9060,43.45810839,-66.31785111,43.46612793,-66.31789748,43.46211462,-66.31792082,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000381096828,57.975070,38.000000,""
2,"LB_T02","Transect",2380,84,1,32.882847,297.133140,12000,12131,76860.067462,77782.652442,20200901, 00:47:06.4060,20200901, 00:50:22.9060,43.46619167,-66.31790167,43.47432293,-66.31772336,43.47024044,-66.31772167,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000689380917,59.762909,38.000000,""
2,"LB_T02","Transect",2380,85,1,31.977594,337.945617,12132,12262,77789.552888,78704.663279,20200901, 00:50:24.4060,20200901, 00:53:39.4060,43.47438500,-66.31772167,43.48242667,-66.31792667,43.47843044,-66.31774248,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000784070264,57.885801,38.000000,""
2,"LB_T02","Transect",2380,86,1,28.429592,631.600878,12263,12396,78711.569407,79634.637738,20200901, 00:53:40.9060,20200901, 00:57:00.4060,43.48248877,-66.31792670,43.49061500,-66.31785500,43.48651377,-66.31802057,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00001465382128,50.882866,38.000000,""
2,"LB_T02","Transect",2380,87,1,28.919424,280.958525,12397,12529,79641.990849,80554.881525,20200901, 00:57:01.9060,20200901, 01:00:19.9060,43.49067201,-66.31786887,43.49867041,-66.31788808,43.49468038,-66.31797755,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000651854068,51.809684,38.000000,""
2,"LB_T02","Transect",2380,88,1,31.935970,159.833473,12530,12665,80562.284042,81484.464707,20200901, 01:00:21.4060,20200901, 01:03:43.9060,43.49873500,-66.31787500,43.50686368,-66.31772164,43.50278956,-66.31790223,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000370830889,57.775059,38.000000,""
2,"LB_T02","Transect",2380,89,1,33.016098,222.801185,12666,12800,81491.241386,82413.030758,20200901, 01:03:45.4060,20200901, 01:07:06.4060,43.50692000,-66.31774667,43.51499833,-66.31817000,43.51093667,-66.31803000,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000516922769,60.057600,38.000000,""
2,"LB_T02","Transect",2380,90,1,34.404653,211.592841,12801,12935,82420.012707,83337.887056,20200901, 01:07:07.9060,20200901, 01:10:28.9060,43.51505619,-66.31819157,43.52312371,-66.31805138,43.51907000,-66.31802000,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000490918202,62.758400,38.000000,""
2,"LB_T02","Transect",2380,91,1,36.838611,147.268162,12936,13076,83344.648924,84261.751436,20200901, 01:10:30.4060,20200901, 01:14:00.4060,43.52318167,-66.31804167,43.53117167,-66.31777167,43.52723000,-66.31797667,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000341678014,67.594893,38.000000,""
2,"LB_T02","Transect",2380,92,1,35.732897,612.322490,13077,13223,84268.522852,85187.715992,20200901, 01:14:01.9060,20200901, 01:17:40.9060,43.53122770,-66.31779569,43.53925437,-66.31792079,43.53522500,-66.31780500,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00001420654190,65.486367,38.000000,""
2,"LB_T02","Transect",2380,93,1,34.887763,3632.421637,13224,13366,85194.449984,86115.654955,20200901, 01:17:42.4060,20200901, 01:21:15.4060,43.53930833,-66.31795167,43.54737167,-66.31826500,43.54334358,-66.31802981,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00008427609804,63.758769,38.000000,""
2,"LB_T02","Transect",2380,94,1,34.809463,9751.399436,13367,13508,86122.361478,87041.578331,20200901, 01:21:16.9060,20200901, 01:24:48.4060,43.54743192,-66.31825991,43.55542000,-66.31778833,43.55140104,-66.31812321,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00022624297977,63.542535,38.000000,""
2,"LB_T02","Transect",2380,95,1,36.863263,173.591030,13509,13650,87047.730506,87964.522164,20200901, 01:24:49.9060,20200901, 01:28:21.4060,43.55547525,-66.31779343,43.56345333,-66.31772667,43.55944593,-66.31766182,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000402749904,67.670535,38.000000,""
2,"LB_T02","Transect",2380,96,1,36.209949,72.296633,13651,13709,87971.108168,88337.634971,20200901, 01:28:22.9060,20200901, 01:29:49.9060,43.56351259,-66.31772500,43.56672093,-66.31781242,43.56512333,-66.31765333,"13.0.388.45006",20230629, 15:32:17.6930,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LB_Aug31_2020_AD2.EV",0.00000167735983,66.435254,38.000000,""
