Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"LJ_T01","Transect",2381,30,1,27.063331,66.659349,4434,4595,26854.189274,27776.023182,20200831, 21:44:30.2130,20200831, 21:48:31.7130,43.32350606,-66.47400000,43.31523333,-66.47398333,43.31942212,-66.47398333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000154656875,47.511704,38.000000,""
1,"LJ_T01","Transect",2381,31,1,30.334457,15.447836,4596,4757,27781.596699,28702.667795,20200831, 21:48:33.2130,20200831, 21:52:34.7130,43.31518398,-66.47397100,43.30691972,-66.47396667,43.31110065,-66.47398333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000035840644,54.565926,38.000000,""
1,"LJ_T01","Transect",2381,32,1,31.676312,18.084592,4758,4915,28707.955789,29631.313931,20200831, 21:52:36.2130,20200831, 21:56:31.7130,43.30687212,-66.47396667,43.29860000,-66.47398333,43.30276732,-66.47398333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000041958203,57.386126,38.000000,""
1,"LJ_T01","Transect",2381,33,1,32.980721,19.559230,4916,5070,29638.240288,30552.675520,20200831, 21:56:33.2130,20200831, 22:00:24.2130,43.29853831,-66.47399567,43.29033526,-66.47400000,43.29446913,-66.47401667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000045379523,59.970890,38.000000,""
1,"LJ_T01","Transect",2381,34,1,29.935291,17.778767,5071,5224,30560.296178,31480.910290,20200831, 22:00:25.7130,20200831, 22:04:15.2130,43.29026667,-66.47400000,43.28200005,-66.47398333,43.28616667,-66.47398333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000041248656,53.808623,38.000000,""
1,"LJ_T01","Transect",2381,35,1,30.959038,15.173281,5225,5373,31487.054504,32409.494047,20200831, 22:04:16.7130,20200831, 22:07:58.7130,43.28194474,-66.47398333,43.27366854,-66.47398333,43.27783333,-66.47400000,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000035203648,55.879731,38.000000,""
1,"LJ_T01","Transect",2381,36,1,34.479757,11.534731,5374,5518,32415.126278,33330.190776,20200831, 22:08:00.2130,20200831, 22:11:36.2130,43.27361784,-66.47398333,43.26542147,-66.47400000,43.26951784,-66.47395310,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000026761819,62.957462,38.000000,""
1,"LJ_T01","Transect",2381,37,1,37.393615,14.459560,5519,5665,33336.279735,34258.056538,20200831, 22:11:37.7130,20200831, 22:15:16.7130,43.26536667,-66.47400000,43.25709400,-66.47388333,43.26116613,-66.47396667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000033547737,68.391184,38.000000,""
1,"LJ_T01","Transect",2381,38,1,42.961178,16.666000,5666,5812,34264.322205,35187.958102,20200831, 22:15:18.2130,20200831, 22:18:57.2130,43.25703760,-66.47388333,43.24874886,-66.47393333,43.25290000,-66.47400000,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000038666917,79.911183,38.000000,""
1,"LJ_T01","Transect",2381,39,1,40.263341,9.573287,5813,5954,35194.136899,36109.411458,20200831, 22:18:58.7130,20200831, 22:22:30.2130,43.24869324,-66.47393333,43.24048441,-66.47405000,43.24465000,-66.47405000,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000022211058,74.295887,38.000000,""
1,"LJ_T01","Transect",2381,40,1,39.819460,7.115797,5955,6061,36116.937344,36823.075723,20200831, 22:22:31.7130,20200831, 22:25:10.7130,43.24041667,-66.47405000,43.23407657,-66.47406667,43.23726940,-66.47408333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000016509415,73.575476,38.000000,""
2,"LJ_T02","Transect",2381,53,1,32.803090,25.717598,7641,7758,48237.955369,49076.414783,20200831, 23:04:40.7130,20200831, 23:07:36.2130,43.23473443,-66.33683333,43.24218753,-66.33745000,43.23848333,-66.33760000,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000059667600,59.638780,38.000000,""
2,"LJ_T02","Transect",2381,54,1,32.151276,28.132485,7759,7889,49085.206199,50001.524605,20200831, 23:07:37.7130,20200831, 23:10:52.7130,43.24226667,-66.33745000,43.25049297,-66.33746667,43.24638261,-66.33748681,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000065270399,58.253679,38.000000,""
2,"LJ_T02","Transect",2381,55,1,32.837945,40.838762,7890,8021,50008.156483,50927.331890,20200831, 23:10:54.2130,20200831, 23:14:10.7130,43.25055267,-66.33746667,43.25880999,-66.33749134,43.25465000,-66.33743333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000094750331,59.709091,38.000000,""
2,"LJ_T02","Transect",2381,56,1,32.904260,47.165937,8022,8154,50933.972294,51852.561388,20200831, 23:14:12.2130,20200831, 23:17:30.2130,43.25886933,-66.33748333,43.26710653,-66.33746280,43.26300064,-66.33744680,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000109430060,59.837594,38.000000,""
2,"LJ_T02","Transect",2381,57,1,33.688915,10583.745379,8155,8287,51861.156658,52777.167129,20200831, 23:17:31.7130,20200831, 23:20:49.7130,43.26718333,-66.33745000,43.27540000,-66.33751667,43.27129332,-66.33746667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00024555430297,61.401022,38.000000,""
2,"LJ_T02","Transect",2381,58,1,34.359496,47.066225,8288,8425,52784.645091,53703.647207,20200831, 23:20:51.2130,20200831, 23:24:16.7130,43.27546731,-66.33751667,43.28371858,-66.33740785,43.27956804,-66.33746667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000109198717,62.571130,38.000000,""
2,"LJ_T02","Transect",2381,59,1,37.472422,68.188528,8426,8559,53709.450820,54631.104919,20200831, 23:24:18.2130,20200831, 23:27:37.7130,43.28377009,-66.33740402,43.29205000,-66.33743333,43.28786804,-66.33749694,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000158204737,68.975283,38.000000,""
2,"LJ_T02","Transect",2381,60,1,36.796182,50.099319,8560,8694,54638.663831,55555.739067,20200831, 23:27:39.2130,20200831, 23:31:00.2130,43.29211804,-66.33743333,43.30035342,-66.33745000,43.29625000,-66.33746667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000116235820,67.596800,38.000000,""
2,"LJ_T02","Transect",2381,61,1,33.178430,38.619259,8695,8830,55562.765296,56481.746511,20200831, 23:31:01.7130,20200831, 23:34:24.2130,43.30041667,-66.33745000,43.30867009,-66.33748735,43.30452009,-66.33746667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000089600845,60.337412,38.000000,""
2,"LJ_T02","Transect",2381,62,1,40.407064,30.593769,8831,8967,56488.847295,57411.880313,20200831, 23:34:25.7130,20200831, 23:37:49.7130,43.30873333,-66.33750000,43.31701667,-66.33748333,43.31288333,-66.33753333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000070980843,74.570277,38.000000,""
2,"LJ_T02","Transect",2381,63,1,41.225769,50.013491,8968,9101,57418.095948,58336.570214,20200831, 23:37:51.2130,20200831, 23:41:10.7130,43.31707170,-66.33749709,43.32531148,-66.33747563,43.32110415,-66.33746667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000116036691,76.493373,38.000000,""
2,"LJ_T02","Transect",2381,64,1,42.976052,40.855612,9102,9233,58343.208841,59257.786639,20200831, 23:41:12.2130,20200831, 23:44:28.7130,43.32537082,-66.33748333,43.33357814,-66.33749104,43.32946667,-66.33750000,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000094789424,79.984000,38.000000,""
2,"LJ_T02","Transect",2381,65,1,44.279623,42.731974,9234,9367,59264.425263,60185.560448,20200831, 23:44:30.2130,20200831, 23:47:49.7130,43.33363749,-66.33748333,43.34191667,-66.33746667,43.33775213,-66.33745291,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000099142787,82.595821,38.000000,""
2,"LJ_T02","Transect",2381,66,1,41.792268,31.131337,9368,9501,60193.289010,61109.406265,20200831, 23:47:51.2130,20200831, 23:51:10.7130,43.34198623,-66.33746667,43.35021224,-66.33740912,43.34607159,-66.33743333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000072228058,77.608119,38.000000,""
2,"LJ_T02","Transect",2381,67,1,38.402769,23.794820,9502,9637,61116.069392,62036.362016,20200831, 23:51:12.2130,20200831, 23:54:34.7130,43.35027159,-66.33742098,43.35852891,-66.33753333,43.35436979,-66.33745000,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000055206548,70.781647,38.000000,""
2,"LJ_T02","Transect",2381,68,1,35.678508,32.502423,9638,9772,62042.955298,62966.675024,20200831, 23:54:36.2130,20200831, 23:57:57.2130,43.35858826,-66.33753333,43.36686956,-66.33745000,43.36272891,-66.33744245,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000075409125,65.372444,38.000000,""
2,"LJ_T02","Transect",2381,69,1,33.524142,22.640165,9773,9908,62973.268315,63891.288401,20200831, 23:57:58.7130,20200901, 00:01:21.2130,43.36692891,-66.33745000,43.37517029,-66.33748333,43.37105290,-66.33751667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000052527622,61.088470,38.000000,""
2,"LJ_T02","Transect",2381,70,1,34.668922,52.778655,9909,10045,63897.937710,64816.539888,20200901, 00:01:22.7130,20200901, 00:04:46.7130,43.37522965,-66.33749260,43.38347965,-66.33748333,43.37934632,-66.33748333,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000122452170,63.323562,38.000000,""
2,"LJ_T02","Transect",2381,71,1,36.199556,60.527432,10046,10180,64823.161003,65743.889565,20200901, 00:04:48.2130,20200901, 00:08:09.2130,43.38353901,-66.33748780,43.39180362,-66.33743333,43.38763705,-66.33741667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000140430169,66.404978,38.000000,""
2,"LJ_T02","Transect",2381,72,1,32.419873,123.582790,10181,10315,65751.513599,66664.242331,20200901, 00:08:10.7130,20200901, 00:11:31.7130,43.39187225,-66.33743333,43.40006667,-66.33748333,43.39598696,-66.33750000,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000286725397,58.823111,38.000000,""
2,"LJ_T02","Transect",2381,73,1,29.661544,128.967328,10316,10452,66672.134361,67595.912550,20200901, 00:11:33.2130,20200901, 00:14:57.2130,43.40013696,-66.33746928,43.40842105,-66.33743579,43.40430362,-66.33751667,"13.0.388.45006",20230629, 15:32:27.5860,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LJ_Aug31_2020_AD2.EV",0.00000299218105,53.347971,38.000000,""
