Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"TM_T02","Transect",2031,72,1,34.415317,22.951988,14661,14904,65748.370060,66671.451552,20201011, 20:06:45.4500,20201011, 20:10:50.4500,43.38513200,-66.33720000,43.39343133,-66.33733300,43.38920655,-66.33726700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000053251087,62.745082,50.000000,""
2,"TM_T02","Transect",2031,73,1,30.419847,24.116046,14905,15162,66675.154899,67595.866596,20201011, 20:10:51.4500,20201011, 20:15:10.4500,43.39346467,-66.33733300,43.40173200,-66.33753300,43.39756533,-66.33750000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000055951828,54.788760,50.000000,""
2,"TM_T02","Transect",2031,74,1,28.745463,44835.420122,15163,15418,67599.569948,68520.668307,20201011, 20:15:11.4500,20201011, 20:19:28.4300,43.40176533,-66.33753300,43.41004977,-66.33756700,43.40586500,-66.33758300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00104023008328,51.450977,50.000000,""
2,"TM_T02","Transect",2031,75,1,29.663237,54.668238,15419,15673,68525.001235,69447.903802,20201011, 20:19:29.4300,20201011, 20:23:44.4300,43.41008877,-66.33756700,43.41838067,-66.33735000,43.41426245,-66.33748060,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000126836205,53.314902,50.000000,""
2,"TM_T02","Transect",2031,76,1,29.755142,50.680642,15674,15912,69451.607165,70374.272719,20201011, 20:23:45.4300,20201011, 20:27:43.4300,43.41841400,-66.33735000,43.42671433,-66.33735000,43.42251467,-66.33730000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000117584554,53.505439,50.000000,""
2,"TM_T02","Transect",2031,77,1,29.552929,45.592252,15913,16151,70377.976087,71300.579980,20201011, 20:27:44.4300,20201011, 20:31:44.4300,43.42674767,-66.33735000,43.43504767,-66.33741700,43.43089977,-66.33738300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000105778941,53.093305,50.000000,""
2,"TM_T02","Transect",2031,78,1,28.258856,36.361815,16152,16398,71304.283354,72226.259811,20201011, 20:31:45.4300,20201011, 20:35:51.4300,43.43508100,-66.33741700,43.44336723,-66.33725000,43.43918100,-66.33741700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000084363331,50.494534,50.000000,""
2,"TM_T02","Transect",2031,79,1,29.379028,32.949784,16399,16636,72229.604333,73150.675529,20201011, 20:35:52.4300,20201011, 20:39:49.4300,43.44339733,-66.33725000,43.45168363,-66.33718300,43.44748067,-66.33720000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000076447052,52.756303,50.000000,""
2,"TM_T02","Transect",2031,80,1,29.548382,39.508819,16637,16872,73154.971455,74078.218455,20201011, 20:39:50.4300,20201011, 20:43:48.4300,43.45172229,-66.33718300,43.46002777,-66.33718300,43.45591433,-66.33723300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000091664719,53.095551,50.000000,""
2,"TM_T02","Transect",2031,81,1,29.691076,14.909839,16873,17108,74082.280704,75002.358714,20201011, 20:43:49.4300,20201011, 20:47:46.4300,43.46006433,-66.33718300,43.46833363,-66.33733544,43.46415577,-66.33715810,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000034592434,53.371822,50.000000,""
2,"TM_T02","Transect",2031,82,1,31.678888,24.187320,17109,17345,75006.679055,75931.577222,20201011, 20:47:47.4300,20201011, 20:51:43.4300,43.46837229,-66.33734110,43.47668363,-66.33751700,43.47248423,-66.33750000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000056117190,57.324684,50.000000,""
2,"TM_T02","Transect",2031,83,1,30.333574,78.645211,17346,17575,75935.873167,76855.452128,20201011, 20:51:44.4300,20201011, 20:55:37.5300,43.47672229,-66.33751700,43.48498749,-66.33738300,43.48091216,-66.33743300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000182465368,54.516522,50.000000,""
2,"TM_T02","Transect",2031,84,1,30.050099,16.752327,17576,17814,76859.748079,77783.476535,20201011, 20:55:38.5300,20201011, 20:59:38.5300,43.48502616,-66.33738300,43.49333400,-66.33721700,43.48920967,-66.33729133,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000038867205,53.988494,50.000000,""
2,"TM_T02","Transect",2031,85,1,30.887389,9.557826,17815,18048,77787.179947,78709.204171,20201011, 20:59:39.5300,20201011, 21:03:33.5100,43.49336733,-66.33721700,43.50165066,-66.33718039,43.49746482,-66.33713300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000022175187,55.744017,50.000000,""
2,"TM_T02","Transect",2031,86,1,32.769717,19.669468,18049,18286,78712.934261,79635.603520,20201011, 21:03:34.5100,20201011, 21:07:31.5100,43.50168400,-66.33718589,43.50996989,-66.33740000,43.50583333,-66.33728300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000045635286,59.478361,50.000000,""
2,"TM_T02","Transect",2031,87,1,32.760565,22.063255,18287,18524,79639.936524,80558.515915,20201011, 21:07:32.5100,20201011, 21:11:30.5100,43.51000889,-66.33740000,43.51826127,-66.33738300,43.51408672,-66.33725000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000051189130,59.276891,50.000000,""
2,"TM_T02","Transect",2031,88,1,34.094405,24.575749,18525,18758,80563.139334,81487.394078,20201011, 21:11:31.5100,20201011, 21:15:24.5100,43.51830289,-66.33738300,43.52660066,-66.33788039,43.52241405,-66.33763300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000057018387,61.940171,50.000000,""
2,"TM_T02","Transect",2031,89,1,36.699927,25.021689,18759,18986,81491.424330,82410.782584,20201011, 21:15:25.5100,20201011, 21:19:12.5100,43.52663672,-66.33788589,43.53489789,-66.33780000,43.53037272,-66.33790539,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000058053016,67.391886,50.000000,""
2,"TM_T02","Transect",2031,90,1,37.735062,23.605025,18987,19211,82414.794582,83337.262229,20201011, 21:19:13.5100,20201011, 21:22:57.5100,43.53493400,-66.33780000,43.54323089,-66.33768300,43.53900889,-66.33775844,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000054766203,69.449778,50.000000,""
2,"TM_T02","Transect",2031,91,1,39.205559,45.485295,19212,19435,83341.274234,84261.661653,20201011, 21:22:58.5100,20201011, 21:26:41.5100,43.54326700,-66.33768300,43.55154189,-66.33749144,43.54738672,-66.33761700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000105530788,72.389955,50.000000,""
2,"TM_T02","Transect",2031,92,1,35.304157,30.416575,19436,19659,84266.018817,85189.041449,20201011, 21:26:42.5100,20201011, 21:30:26.5100,43.55158089,-66.33748578,43.55988333,-66.33735000,43.55570289,-66.33741700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000070569733,64.441518,50.000000,""
2,"TM_T02","Transect",2031,93,1,39.185347,38.681527,19660,19827,85192.744904,85903.628495,20201011, 21:30:27.5100,20201011, 21:33:14.5100,43.55991666,-66.33735000,43.56630877,-66.33751700,43.56307538,-66.33740000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000089745312,72.303571,50.000000,""
3,"TM_T03","Transect",2031,108,1,23.507366,2.348269,22490,22542,99729.837142,100004.018126,20201011, 22:18:19.5000,20201011, 22:19:12.5000,43.50584467,-66.19553617,43.50344200,-66.19482533,43.50464467,-66.19509717,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000005448238,41.006604,50.000000,""
3,"TM_T03","Transect",2031,109,1,22.490065,3.027699,22543,22717,100009.399452,100928.976695,20201011, 22:19:13.5000,20201011, 22:22:15.5000,43.50339467,-66.19481133,43.49515533,-66.19421700,43.49926083,-66.19426700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000007024588,38.944000,50.000000,""
3,"TM_T03","Transect",2031,110,1,23.180218,3.521812,22718,22896,100934.531712,101856.491179,20201011, 22:22:16.5000,20201011, 22:25:19.5000,43.49510533,-66.19421700,43.48682784,-66.19478033,43.49085800,-66.19450000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000008170982,40.327095,50.000000,""
3,"TM_T03","Transect",2031,111,1,26.168119,3.901488,22897,23074,101861.435570,102783.960885,20201011, 22:25:20.5000,20201011, 22:28:21.5000,43.48678350,-66.19477500,43.47849200,-66.19495283,43.48275800,-66.19491417,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000009051873,46.138202,50.000000,""
3,"TM_T03","Transect",2031,112,1,28.784394,1.962619,23075,23246,102789.229127,103709.246673,20201011, 22:28:22.5000,20201011, 22:31:27.5000,43.47844467,-66.19495000,43.47017500,-66.19460000,43.47437525,-66.19483300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000004553488,51.454651,50.000000,""
3,"TM_T03","Transect",2031,113,1,26.528889,1.532778,23247,23427,103714.811305,104633.414202,20201011, 22:31:28.5000,20201011, 22:34:33.5000,43.47012500,-66.19459717,43.46187217,-66.19450000,43.46606650,-66.19450000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000003556209,46.954144,50.000000,""
3,"TM_T03","Transect",2031,114,1,24.896147,0.817116,23428,23610,104638.654583,105559.443267,20201011, 22:34:34.5000,20201011, 22:37:42.5000,43.46182500,-66.19450000,43.45354200,-66.19445000,43.45766950,-66.19445000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000001895798,43.773770,50.000000,""
3,"TM_T03","Transect",2031,115,1,25.453756,1.900636,23611,23793,105564.998161,106485.841711,20201011, 22:37:43.5000,20201011, 22:40:51.5000,43.45349200,-66.19445000,43.44520850,-66.19440000,43.44926650,-66.19443300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000004409680,44.890710,50.000000,""
3,"TM_T03","Transect",2031,116,1,25.755141,4.257281,23794,23976,106490.174811,107412.852239,20201011, 22:40:52.5000,20201011, 22:43:58.5000,43.44516950,-66.19440000,43.43687217,-66.19428300,43.44096083,-66.19433300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000009877350,45.502459,50.000000,""
3,"TM_T03","Transect",2031,117,1,25.610181,6.049564,23977,24163,107418.092515,108339.497898,20201011, 22:43:59.5000,20201011, 22:47:06.5000,43.43682500,-66.19428300,43.42854200,-66.19419150,43.43270034,-66.19413300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000014035640,45.183155,50.000000,""
3,"TM_T03","Transect",2031,118,1,28.147520,3.744235,24164,24346,108345.071870,109266.461346,20201011, 22:47:07.5000,20201011, 22:50:12.5000,43.42849200,-66.19419717,43.42020800,-66.19438300,43.42439750,-66.19421700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000008687029,50.136066,50.000000,""
3,"TM_T03","Transect",2031,119,1,33.518368,4.305930,24347,24527,109272.016393,110189.364320,20201011, 22:50:13.5000,20201011, 22:53:17.5000,43.42015800,-66.19438300,43.41191083,-66.19465283,43.41605000,-66.19450000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000009990222,60.930387,50.000000,""
3,"TM_T03","Transect",2031,120,1,36.771733,5.598080,24528,24697,110194.310960,111115.377337,20201011, 22:53:18.5000,20201011, 22:56:22.5900,43.41186650,-66.19465850,43.40358518,-66.19491700,43.40751251,-66.19480000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000012988149,67.527941,50.000000,""
3,"TM_T03","Transect",2031,121,1,35.816536,9.239251,24698,24881,111120.674180,112044.947734,20201011, 22:56:23.5900,20201011, 22:59:30.5900,43.40353750,-66.19491700,43.39522951,-66.19521700,43.39941599,-66.19505000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000021436058,65.466848,50.000000,""
3,"TM_T03","Transect",2031,122,1,28.330268,6.376290,24882,25063,112049.873187,112968.242546,20201011, 22:59:31.5900,20201011, 23:02:37.5900,43.39518518,-66.19521700,43.38693286,-66.19561468,43.39099700,-66.19534201,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000014793680,50.598077,50.000000,""
3,"TM_T03","Transect",2031,123,1,30.319149,9.089256,25064,25249,112972.570303,113894.109336,20201011, 23:02:38.5900,20201011, 23:05:44.5900,43.38689399,-66.19561700,43.37860685,-66.19563300,43.38283286,-66.19566700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000021088053,54.305914,50.000000,""
3,"TM_T03","Transect",2031,124,1,29.565675,10.374613,25250,25431,113899.034775,114821.868567,20201011, 23:05:45.5900,20201011, 23:08:50.5900,43.37856251,-66.19563300,43.37026716,-66.19540000,43.37439503,-66.19559099,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000024070220,52.986813,50.000000,""
3,"TM_T03","Transect",2031,125,1,30.377455,11.281276,25432,25615,114828.053131,115745.814380,20201011, 23:08:51.5900,20201011, 23:11:57.5900,43.37021150,-66.19540000,43.36196251,-66.19507452,43.36600350,-66.19523300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000026173776,54.594565,50.000000,""
3,"TM_T03","Transect",2031,126,1,31.601082,8.195408,25616,25805,115750.659854,116671.423718,20201011, 23:11:58.5700,20201011, 23:15:12.5700,43.36191907,-66.19506929,43.35364688,-66.19461700,43.35776792,-66.19485000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000019014231,57.185000,50.000000,""
3,"TM_T03","Transect",2031,127,1,31.359480,20.424292,25806,25996,116676.386168,117593.824614,20201011, 23:15:13.5700,20201011, 23:18:28.5700,43.35360221,-66.19461700,43.34535992,-66.19417615,43.34959688,-66.19436700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000047386559,56.619110,50.000000,""
3,"TM_T03","Transect",2031,128,1,31.000717,10.295683,25997,26192,117603.092996,118523.999676,20201011, 23:18:30.5700,20201011, 23:21:47.5700,43.34527659,-66.19417081,43.33699154,-66.19411700,43.34121907,-66.19411700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000023887095,55.561224,50.000000,""
3,"TM_T03","Transect",2031,129,1,34.436187,15.335323,26193,26382,118528.962111,119450.079634,20201011, 23:21:48.5700,20201011, 23:25:03.5700,43.33694688,-66.19411700,43.32866340,-66.19423300,43.33270221,-66.19415244,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000035579602,62.792632,50.000000,""
3,"TM_T03","Transect",2031,130,1,32.351347,12.445749,26383,26576,119455.005029,120376.765312,20201011, 23:25:04.5700,20201011, 23:28:21.5700,43.32861907,-66.19423300,43.32033040,-66.19431700,43.32456677,-66.19421700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000028875480,58.677320,50.000000,""
3,"TM_T03","Transect",2031,131,1,31.412829,6.051846,26577,26770,120381.690700,121303.899996,20201011, 23:28:22.5700,20201011, 23:31:41.5700,43.32028607,-66.19431700,43.31199477,-66.19458300,43.31609154,-66.19445323,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000014040935,56.672938,50.000000,""
3,"TM_T03","Transect",2031,132,1,32.543716,6.787174,26771,26968,121308.232850,122230.513755,20201011, 23:31:42.5700,20201011, 23:35:05.5700,43.31195577,-66.19458300,43.30366096,-66.19475000,43.30783100,-66.19466700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000015746975,58.932576,50.000000,""
3,"TM_T03","Transect",2031,133,1,32.066346,5.471190,26969,27170,122234.809570,123156.259318,20201011, 23:35:06.5700,20201011, 23:38:31.5700,43.30362230,-66.19475000,43.29533607,-66.19484527,43.29945577,-66.19480000,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000012693751,58.010396,50.000000,""
3,"TM_T03","Transect",2031,134,1,33.535309,9.296710,27171,27372,123160.895381,124080.988641,20201011, 23:38:32.5700,20201011, 23:41:58.5700,43.29529477,-66.19484677,43.28701907,-66.19473300,43.29121677,-66.19473300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000021569369,61.012871,50.000000,""
3,"TM_T03","Transect",2031,135,1,31.127433,2.287603,27373,27571,124085.576321,125008.160265,20201011, 23:41:59.5700,20201011, 23:45:23.5700,43.28697777,-66.19473300,43.27867777,-66.19476700,43.28275221,-66.19473300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000005307486,56.181658,50.000000,""
3,"TM_T03","Transect",2031,136,1,29.645511,3.423431,27572,27779,125012.493093,125932.308202,20201011, 23:45:24.5700,20201011, 23:48:52.5700,43.27863877,-66.19476700,43.27036677,-66.19456700,43.27446096,-66.19466700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000007942730,53.255529,50.000000,""
3,"TM_T03","Transect",2031,137,1,30.093931,7.403088,27780,27985,125936.641024,126858.898413,20201011, 23:48:53.5700,20201011, 23:52:19.5700,43.27032777,-66.19456700,43.26203363,-66.19470000,43.26619154,-66.19463300,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000017175962,54.150243,50.000000,""
3,"TM_T03","Transect",2031,138,1,31.086936,5.082274,27986,28195,126863.574085,127783.986358,20201011, 23:52:20.5700,20201011, 23:55:49.5700,43.26199154,-66.19470000,43.25371677,-66.19489756,43.25784977,-66.19471700,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000011791424,56.064762,50.000000,""
3,"TM_T03","Transect",2031,139,1,33.589991,1.313472,28196,28282,127788.329648,128190.370981,20201011, 23:55:50.5700,20201011, 23:57:22.5700,43.25367777,-66.19490000,43.25006670,-66.19511456,43.25191096,-66.19498623,"13.0.388.45006",20230628, 11:56:50.8530,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\TM_Oct11_2020_AD2.EV",0.00000003047397,61.162644,50.000000,""
