Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"FM_T02","Transect",2025,61,1,30.650159,0.000000,7152,7290,55565.829170,56482.555025,20201011, 23:28:00.2460,20201011, 23:31:27.2430,43.28578981,-66.35658500,43.29379560,-66.35663000,43.28975849,-66.35657281,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,55.193784,38.000000,""
2,"FM_T02","Transect",2025,62,1,31.865669,0.000000,7291,7430,56487.184294,57405.249437,20201011, 23:31:28.7410,20201011, 23:34:57.2510,43.29383505,-66.35662601,43.30186594,-66.35657214,43.29784868,-66.35657604,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,57.728914,38.000000,""
2,"FM_T02","Transect",2025,63,1,29.002200,0.000000,7431,7574,57412.388803,58336.282280,20201011, 23:34:58.7480,20201011, 23:38:33.2490,43.30192373,-66.35660061,43.30994847,-66.35658718,43.30591940,-66.35661654,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,51.800000,38.000000,""
2,"FM_T02","Transect",2025,64,1,26.752311,0.000000,7575,7722,58342.260511,59260.120029,20201011, 23:38:34.7460,20201011, 23:42:15.2370,43.31000223,-66.35658886,43.31810774,-66.35661500,43.31409821,-66.35659318,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,47.030919,38.000000,""
2,"FM_T02","Transect",2025,65,1,30.005224,0.000000,7723,7866,59265.510976,60184.998304,20201011, 23:42:16.7500,20201011, 23:45:51.2510,43.31815616,-66.35661222,43.32616506,-66.35659384,43.32212091,-66.35658818,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,53.904000,38.000000,""
2,"FM_T02","Transect",2025,66,1,30.329093,0.000000,7867,8010,60190.440796,61114.209377,20201011, 23:45:52.7480,20201011, 23:49:27.2490,43.32621394,-66.35659334,43.33422865,-66.35660167,43.33021723,-66.35659487,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,54.668000,38.000000,""
2,"FM_T02","Transect",2025,67,1,26.932583,0.000000,8011,8156,61120.620106,62041.826392,20201011, 23:49:28.7460,20201011, 23:53:06.2420,43.33428619,-66.35659723,43.34235130,-66.35660364,43.33829851,-66.35660608,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,47.562082,38.000000,""
2,"FM_T02","Transect",2025,68,1,28.696047,0.000000,8157,8301,62046.505004,62962.802429,20201011, 23:53:07.7390,20201011, 23:56:43.7370,43.34239328,-66.35660719,43.35036984,-66.35661390,43.34635561,-66.35661722,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,51.229572,38.000000,""
2,"FM_T02","Transect",2025,69,1,30.438260,0.000000,8302,8446,62968.674082,63888.643228,20201011, 23:56:45.2510,20201012, 00:00:21.2490,43.35042261,-66.35661321,43.35849211,-66.35663025,43.35447679,-66.35662012,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,54.866979,38.000000,""
2,"FM_T02","Transect",2025,70,1,28.539708,0.000000,8447,8599,63895.086376,64819.905085,20201012, 00:00:22.7460,20201012, 00:04:10.7410,43.35855007,-66.35662889,43.36665219,-66.35661053,43.36263689,-66.35661454,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,51.108392,38.000000,""
2,"FM_T02","Transect",2025,71,1,29.195144,0.000000,8600,8755,64825.893975,65742.588774,20201012, 00:04:12.2380,20201012, 00:08:04.7410,43.36670599,-66.35661474,43.37469342,-66.35659951,43.37064898,-66.35657332,"13.0.388.45006",20230628, 11:51:09.7670,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\FM_Oct11_2020_AD2.EV",0.00000000000000,52.418461,38.000000,""
